player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,17,162,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,4,Away,2025-12-20T15:00:00Z,1,1,24,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.44,2,0.6,1.6,4.3,0.0,False,a,,,4.0,
211,447715,17,162,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,17,162,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,17,162,Jaydon Banel,Banel,3,0.0,4.5,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,17,162,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,4,Away,2025-12-20T15:00:00Z,1,1,8,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.34,0,0.2,0.0,0.0,2.0,False,a,,,,
215,431639,17,162,Zian Flemming,Flemming,4,0.3,5.3,3,4,Away,2025-12-20T15:00:00Z,1,1,64,0,0,1,0,1,0,0,2,1,0.00,0.05,0.05,0.97,2,1.1,0.0,6.7,6.0,False,a,,,5.0,1.0
216,492831,17,162,Zeki Amdouni,Amdouni,4,0.0,4.8,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,17,162,Lyle Foster,Foster,4,0.8,4.9,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,17,162,Ashley Barnes,Barnes,4,1.3,4.2,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,17,162,Michael Obafemi,Obafemi,4,0.1,4.4,3,4,Away,2025-12-20T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,17,168,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,1,0,2,1,0,0,20,4,0.00,0.00,0.00,2.31,0,5.4,44.4,10.0,0.0,False,a,,,,
221,508479,17,168,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,17,168,Mike Penders,Penders,1,0.0,4.0,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,17,168,Gabriel Słonina,Slonina,1,0.1,3.9,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,17,168,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,0,0,2,0,0,0,7,1,0.00,0.01,0.01,2.31,5,2.0,14.4,1.8,4.0,False,a,,,,
225,225796,17,168,Reece James,James,2,6.1,5.6,7,15,Away,2025-12-20T12:30:00Z,2,2,90,1,0,0,2,0,0,0,19,7,0.15,0.07,0.22,2.31,4,6.5,42.0,11.3,12.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,17,168,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,0,0,2,0,0,0,10,3,0.00,0.01,0.01,2.31,10,1.5,14.2,0.8,0.0,False,a,,,,
227,460028,17,168,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,17,168,Malo Gusto,Gusto,2,2.0,4.9,7,15,Away,2025-12-20T12:30:00Z,2,2,53,0,0,0,2,1,0,0,-8,-1,0.00,0.01,0.01,1.95,4,0.5,1.8,3.4,0.0,False,a,,,,
229,242880,17,168,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,17,168,Wesley Fofana,Fofana,2,0.4,4.4,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,0,0,2,0,0,0,8,1,0.00,0.01,0.01,2.31,5,1.6,12.6,1.6,2.0,False,a,,,,
231,574458,17,168,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,17,168,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,17,168,Josh Acheampong,Acheampong,2,1.6,3.7,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
234,622758,17,168,Aarón Anselmino,Anselmino,2,0.1,4.0,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,17,168,Cole Palmer,Palmer,3,17.1,10.5,7,15,Away,2025-12-20T12:30:00Z,2,2,79,0,1,0,2,0,0,0,18,5,0.03,0.02,0.05,1.99,6,2.5,4.2,12.9,8.0,False,a,,,3.0,1.0
236,247632,17,168,Pedro Lomba Neto,Neto,3,4.3,7.0,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,0,0,2,0,0,0,16,2,0.17,0.17,0.34,2.31,6,6.5,8.4,28.8,28.0,False,a,,2.0,4.0,
237,448047,17,168,Enzo Fernández,Enzo,3,11.4,6.5,7,15,Away,2025-12-20T12:30:00Z,2,2,36,0,0,0,0,0,0,0,2,1,0.00,0.03,0.03,0.35,5,3.0,7.4,22.7,0.0,False,a,,3.0,2.0,2.0
238,624773,17,168,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,17,168,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,17,168,Christopher Nkunku,Nkunku,3,0.1,5.9,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,17,168,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,15,Away,2025-12-20T12:30:00Z,2,2,90,0,0,0,2,1,0,0,20,3,0.05,0.01,0.06,2.31,17,1.6,11.6,3.5,1.0,False,a,,,,
242,215413,17,164,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
243,550615,17,168,Tyrique George,George,3,0.1,4.8,9,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
244,514356,17,168,Roméo Lavia,Lavia,3,0.0,4.9,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,17,168,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,17,168,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,15,Away,2025-12-20T12:30:00Z,2,2,11,0,0,0,0,1,0,0,0,0,0.00,0.01,0.01,0.32,2,1.3,2.6,10.8,0.0,False,a,,,,
247,491007,17,168,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,17,168,Kendry Páez Andrade,Paez,3,0.0,4.5,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,17,168,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,15,Away,2025-12-20T12:30:00Z,2,2,90,1,0,0,2,1,0,1,33,6,0.54,0.04,0.58,2.31,3,8.8,42.0,23.6,22.0,False,a,,,,
250,463034,17,168,Liam Delap,Delap,4,0.9,6.2,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
251,517052,17,168,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,17,168,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,15,Away,2025-12-20T12:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,17,166,Dean Henderson,Henderson,1,8.1,5.1,8,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,0,0,0,-1,0,0.00,0.01,0.01,2.67,0,2.1,20.6,0.0,0.0,False,a,,,,
254,121709,17,166,Walter Benítez,Benitez,1,0.3,3.9,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,17,166,Remi Matthews,Matthews,1,0.1,3.9,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,17,166,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
257,437499,17,166,Maxence Lacroix,Lacroix,2,5.3,5.1,8,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,1,0,0,2,1,0.00,0.00,0.00,2.67,17,3.5,32.2,0.5,2.0,False,a,,,,
258,244723,17,166,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,0,0,0,-1,0,0.00,0.01,0.01,2.67,6,3.0,17.2,12.5,0.0,False,a,,,,
259,218364,17,166,Borna Sosa,Sosa,2,0.1,4.8,8,11,Away,2025-12-20T20:00:00Z,1,4,25,0,0,0,1,0,0,0,-2,1,0.00,0.06,0.06,0.56,3,1.9,4.6,10.6,4.0,False,a,,,,
260,209036,17,166,Marc Guéhi,Guéhi,2,32.8,5.1,13,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,1,0,0,6,1,0.00,0.01,0.01,2.67,10,2.6,20.0,1.8,4.0,False,a,,,,
261,427623,17,166,Chris Richards,Richards,2,2.5,4.4,8,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,0,0,0,0,2,0.00,0.06,0.06,2.67,16,3.6,32.2,2.0,2.0,False,a,,,,
262,515621,17,166,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,17,166,Nathaniel Clyne,Clyne,2,0.5,3.8,8,11,Away,2025-12-20T20:00:00Z,1,4,64,0,0,0,3,0,0,0,-3,1,0.00,0.00,0.00,2.11,6,1.1,9.6,1.8,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,17,166,Rob Holding,Holding,2,0.0,4.0,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,17,166,Caleb Kporha,Kporha,2,0.0,4.0,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,17,164,Eberechi Eze,Eze,3,8.0,7.2,1,9,Away,2025-12-20T20:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
267,232185,17,166,Ismaïla Sarr,Sarr,3,3.8,6.3,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
268,438464,17,166,Cheick Doucouré,Doucouré,3,0.0,4.9,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,17,166,Romain Esse,Esse,3,0.1,4.7,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,17,166,Will Hughes,Hughes,3,0.1,4.7,8,11,Away,2025-12-20T20:00:00Z,1,4,45,0,0,0,2,0,0,0,6,1,0.00,0.01,0.01,1.79,7,1.2,10.0,1.5,0.0,False,a,,3.0,,
271,209400,17,166,Daichi Kamada,Kamada,3,0.1,5.0,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
272,152551,17,166,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,11,Away,2025-12-20T20:00:00Z,1,4,45,0,0,0,2,0,0,0,10,1,0.00,0.22,0.22,0.89,8,2.9,12.8,14.5,2.0,False,a,,,,
273,496221,17,166,Adam Wharton,Wharton,3,0.6,5.0,8,11,Away,2025-12-20T20:00:00Z,1,4,90,0,0,0,4,1,0,0,13,3,0.07,0.37,0.44,2.67,12,5.4,21.6,11.1,21.0,False,a,,2.0,,
274,579075,17,166,Asher Agbinone,Agbinone,3,0.1,4.3,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,17,166,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,17,166,Justin Devenny,Devenny,3,1.1,4.3,8,11,Away,2025-12-20T20:00:00Z,1,4,13,1,0,0,1,0,0,0,13,6,1.16,0.00,1.16,0.13,1,5.7,33.2,0.0,24.0,False,a,,,2.0,4.0
277,450535,17,166,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,17,166,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,17,166,Matheus França de Oliveira,M.França,3,0.0,4.5,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,17,166,David Ozoh,Ozoh,3,0.0,4.5,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,17,166,Kaden Rodney,Rodney,3,0.0,4.4,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,17,166,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,17,166,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,11,Away,2025-12-20T20:00:00Z,1,4,76,0,0,0,3,0,0,0,13,2,0.07,0.02,0.09,2.55,8,3.0,12.4,10.3,7.0,False,a,,,,2.0
284,205533,17,166,Eddie Nketiah,Nketiah,4,0.3,5.4,8,11,Away,2025-12-20T20:00:00Z,1,4,76,0,0,0,3,0,0,0,10,2,0.15,0.02,0.17,2.55,9,4.1,17.4,11.2,12.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,17,166,Odsonne Édouard,Édouard,4,0.2,5.0,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,17,166,Zach Marsh,Marsh,4,0.3,4.4,8,11,Away,2025-12-20T20:00:00Z,1,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,17,164,Jordan Pickford,Pickford,1,13.6,5.6,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,0,0,0,5,2,0.00,0.00,0.00,2.00,0,0.4,4.0,0.0,0.0,False,a,,,,
288,229600,17,164,Mark Travers,Travers,1,0.1,4.2,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,17,164,Harry Tyrer,Tyrer,1,0.1,3.9,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,17,164,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,17,164,James Tarkowski,Tarkowski,2,12.4,5.7,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,1,0,0,14,3,0.00,0.05,0.05,2.00,10,4.3,26.2,15.2,2.0,False,a,,,,
292,224967,17,164,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,1,0,0,5,1,0.00,0.01,0.01,2.00,5,1.3,11.2,1.5,0.0,False,a,,,,
293,512462,17,164,Jake O'Brien,O'Brien,2,0.7,4.9,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,0,0,0,2,2,0.00,0.01,0.01,2.00,6,0.5,3.6,1.6,0.0,False,a,,,,
294,59949,17,164,Séamus Coleman,Coleman,2,0.1,4.2,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,17,164,Michael Keane,Keane,2,2.9,4.5,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,0,0,0,15,4,0.00,0.00,0.00,2.00,13,3.4,30.2,1.6,2.0,False,a,,,,
296,243571,17,164,Nathan Patterson,Patterson,2,0.0,4.4,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,17,164,Roman Dixon,Dixon,2,0.2,3.8,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,17,164,Reece Welch,Welch,2,0.1,3.8,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,17,164,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,1.0
300,433154,17,164,Dwight McNeil,McNeil,3,0.2,5.5,9,1,Home,2025-12-20T20:00:00Z,0,1,74,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,1.98,5,0.1,0.4,0.5,0.0,False,a,,2.0,,
301,502697,17,164,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,1,Home,2025-12-20T20:00:00Z,0,1,74,0,0,0,1,0,0,0,10,2,0.18,0.02,0.20,1.98,6,4.0,5.0,7.8,27.0,False,a,,,,
302,80801,17,164,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
303,232928,17,164,James Garner,Garner,3,4.3,5.3,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,0,0,0,19,4,0.00,0.03,0.03,2.00,12,3.4,15.4,18.2,0.0,False,a,,1.0,3.0,2.0
304,490094,17,164,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,1,Home,2025-12-20T20:00:00Z,0,1,90,0,0,0,1,0,0,0,19,4,0.00,0.01,0.01,2.00,12,1.7,15.4,1.3,0.0,False,a,,,,
305,609873,17,164,Harrison Armstrong,Armstrong,3,0.1,4.5,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,17,164,Callum Bates,Bates,3,0.1,4.3,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,17,164,Coby Ebere,Ebere,3,0.0,4.4,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,17,164,Isaac Heath,Heath,3,0.0,4.5,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,17,164,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,17,164,Thierno Barry,Barry,4,0.8,5.7,9,1,Home,2025-12-20T20:00:00Z,0,1,65,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,1.90,3,1.3,1.0,5.7,6.0,False,a,,,,
311,486385,17,164,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,1,Home,2025-12-20T20:00:00Z,0,1,24,0,0,0,0,0,0,0,0,1,0.01,0.00,0.01,0.10,4,1.3,6.0,0.3,7.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,17,164,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,17,164,Martin Sherif,Sherif,4,0.1,4.4,9,1,Home,2025-12-20T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,17,165,Bernd Leno,Leno,1,1.9,4.9,10,16,Home,2025-12-22T20:00:00Z,1,0,90,0,0,1,0,0,0,1,27,7,0.00,0.00,0.00,0.60,0,1.5,15.0,0.0,0.0,False,a,,,,
315,428971,17,165,Steven Benda,Benda,1,0.0,4.0,10,16,Home,2025-12-22T20:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
