player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,27,263,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,7,Away,2026-02-21T15:00:00Z,1,1,7,0,0,0,0,0,0,0,5,1,0.00,0.12,0.12,0.07,0,2.0,4.2,15.3,0.0,False,a,,,4.0,
211,447715,27,263,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,27,263,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,27,263,Jaydon Banel,Banel,3,0.0,4.5,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,27,263,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,27,263,Zian Flemming,Flemming,4,0.3,5.3,3,7,Away,2026-02-21T15:00:00Z,1,1,90,1,0,0,1,0,0,3,33,9,0.11,0.00,0.11,1.99,6,7.0,40.4,10.4,19.0,False,a,,,5.0,1.0
216,492831,27,263,Zeki Amdouni,Amdouni,4,0.0,4.8,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,27,263,Lyle Foster,Foster,4,0.8,4.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,27,263,Ashley Barnes,Barnes,4,1.3,4.2,3,7,Away,2026-02-21T15:00:00Z,1,1,6,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,1,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,27,263,Michael Obafemi,Obafemi,4,0.1,4.4,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,27,263,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,3,Home,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,1,0,0,10,2,0.00,0.00,0.00,0.85,0,2.4,24.0,0.0,0.0,False,a,,,,
221,508479,27,263,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,27,263,Mike Penders,Penders,1,0.0,4.0,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,27,263,Gabriel Słonina,Slonina,1,0.1,3.9,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,27,263,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
225,225796,27,263,Reece James,James,2,6.1,5.6,7,3,Home,2026-02-21T15:00:00Z,1,1,88,0,0,1,0,0,0,0,26,6,0.00,0.02,0.02,0.56,6,1.6,10.2,5.3,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,27,263,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,3,Home,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.00,0.01,0.01,0.85,9,2.4,21.6,2.4,0.0,False,a,,,,
227,460028,27,263,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,27,263,Malo Gusto,Gusto,2,2.0,4.9,7,3,Home,2026-02-21T15:00:00Z,1,1,79,0,0,1,0,0,0,0,25,6,0.00,0.18,0.18,0.40,2,2.0,2.8,9.5,8.0,False,a,,,,
229,242880,27,263,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,27,263,Wesley Fofana,Fofana,2,0.4,4.4,7,3,Home,2026-02-21T15:00:00Z,1,1,71,0,0,0,1,0,1,0,7,-1,0.00,0.03,0.03,0.28,5,2.5,11.8,13.6,0.0,False,a,,,,
231,574458,27,263,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,3,Home,2026-02-21T15:00:00Z,1,1,2,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.29,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,27,263,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,3,Home,2026-02-21T15:00:00Z,1,1,15,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.56,1,0.5,5.0,0.0,0.0,False,a,,,,
233,577016,27,263,Josh Acheampong,Acheampong,2,1.6,3.7,7,3,Home,2026-02-21T15:00:00Z,1,1,1,0,0,0,1,0,0,0,0,1,0.00,0.03,0.03,0.29,0,1.4,2.0,10.3,2.0,False,a,,,,
234,622758,27,263,Aarón Anselmino,Anselmino,2,0.1,4.0,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,27,263,Cole Palmer,Palmer,3,17.1,10.5,7,3,Home,2026-02-21T15:00:00Z,1,1,74,0,0,1,0,0,0,0,14,3,0.40,0.22,0.62,0.28,9,7.1,12.0,27.1,32.0,False,a,,,3.0,1.0
236,247632,27,263,Pedro Lomba Neto,Neto,3,4.3,7.0,7,3,Home,2026-02-21T15:00:00Z,1,1,87,0,1,1,0,0,0,2,31,8,0.11,0.58,0.69,0.56,3,8.4,24.6,42.4,17.0,False,a,,2.0,4.0,
237,448047,27,263,Enzo Fernández,Enzo,3,11.4,6.5,7,3,Home,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,7,2,0.09,0.03,0.12,0.85,4,0.7,0.0,6.7,1.0,False,a,,3.0,2.0,2.0
238,624773,27,263,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,27,263,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,27,263,Christopher Nkunku,Nkunku,3,0.1,5.9,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,27,263,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,3,Home,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,17,2,0.07,0.08,0.15,0.85,6,2.6,12.4,11.4,2.0,False,a,,,,
242,215413,27,265,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,14,4,0.06,0.08,0.14,1.27,13,4.1,15.6,18.7,7.0,False,a,,3.0,,
243,550615,27,265,Tyrique George,George,3,0.1,4.8,9,14,Home,2026-02-23T20:00:00Z,0,1,17,0,0,0,0,0,0,0,7,1,0.06,0.01,0.07,0.00,0,2.3,6.4,5.1,11.0,False,a,,,,
244,514356,27,263,Roméo Lavia,Lavia,3,0.0,4.9,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,27,263,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,27,263,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,3,Home,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.00,0.09,0.09,0.85,4,1.8,11.0,6.8,0.0,False,a,,,,
247,491007,27,263,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,27,263,Kendry Páez Andrade,Paez,3,0.0,4.5,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,27,263,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,3,Home,2026-02-21T15:00:00Z,1,1,79,1,0,1,0,0,0,1,30,7,1.22,0.06,1.28,0.40,4,9.8,34.6,16.3,47.0,False,a,,,,
250,463034,27,263,Liam Delap,Delap,4,0.9,6.2,7,3,Home,2026-02-21T15:00:00Z,1,1,10,0,0,0,1,0,0,0,2,1,0.07,0.00,0.07,0.44,0,0.0,0.0,0.3,1.0,False,a,,,,
251,517052,27,263,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,27,263,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,3,Home,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,27,264,Dean Henderson,Henderson,1,8.1,5.1,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,0,1,0,0,0,3,50,16,0.00,0.00,0.00,1.63,0,7.0,69.8,0.0,0.0,True,a,,,,
254,121709,27,264,Walter Benítez,Benitez,1,0.3,3.9,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,27,264,Remi Matthews,Matthews,1,0.1,3.9,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,27,264,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,0,1,0,0,0,1,34,9,0.00,0.02,0.02,1.63,14,2.9,22.2,4.6,2.0,False,a,,,,
257,437499,27,264,Maxence Lacroix,Lacroix,2,5.3,5.1,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
258,244723,27,264,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,1,1,0,0,0,2,40,11,0.05,0.10,0.15,1.63,2,6.3,26.2,17.3,19.0,True,a,,,,
259,218364,27,264,Borna Sosa,Sosa,2,0.1,4.8,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,27,266,Marc Guéhi,Guéhi,2,32.8,5.1,13,15,Home,2026-02-21T20:00:00Z,2,1,90,0,0,0,1,0,0,0,18,2,0.00,0.18,0.18,0.62,7,3.4,18.4,15.7,0.0,False,a,,,,
261,427623,27,264,Chris Richards,Richards,2,2.5,4.4,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,0,1,0,0,0,0,24,6,0.11,0.01,0.12,1.63,7,2.6,20.4,1.8,4.0,False,a,,,,
262,515621,27,264,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,20,Home,2026-02-22T14:00:00Z,1,0,71,0,0,1,0,1,0,0,17,5,0.02,0.00,0.02,1.52,2,0.7,2.4,1.0,4.0,False,a,,,,
263,57328,27,264,Nathaniel Clyne,Clyne,2,0.5,3.8,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,27,264,Rob Holding,Holding,2,0.0,4.0,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,27,264,Caleb Kporha,Kporha,2,0.0,4.0,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,27,269,Eberechi Eze,Eze,3,8.0,7.2,1,18,Away,2026-02-22T16:30:00Z,4,1,76,2,0,0,1,0,0,2,47,14,0.68,0.29,0.97,0.35,6,14.6,70.6,29.2,46.0,True,a,,,,
267,232185,27,264,Ismaïla Sarr,Sarr,3,3.8,6.3,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,0,1,0,1,0,0,5,2,0.40,0.02,0.42,1.63,11,2.4,7.8,2.8,13.0,False,a,,,,3.0
268,438464,27,264,Cheick Doucouré,Doucouré,3,0.0,4.9,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,27,264,Romain Esse,Esse,3,0.1,4.7,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,27,264,Will Hughes,Hughes,3,0.1,4.7,8,20,Home,2026-02-22T14:00:00Z,1,0,45,0,0,0,0,1,0,0,1,0,0.00,0.02,0.02,1.36,4,1.6,4.8,10.7,0.0,False,a,,3.0,,
271,209400,27,264,Daichi Kamada,Kamada,3,0.1,5.0,8,20,Home,2026-02-22T14:00:00Z,1,0,45,0,0,0,0,0,0,0,7,1,0.06,0.05,0.11,0.27,3,2.5,4.8,13.8,6.0,False,a,,4.0,,
272,152551,27,264,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
273,496221,27,264,Adam Wharton,Wharton,3,0.6,5.0,8,20,Home,2026-02-22T14:00:00Z,1,0,90,0,0,1,0,1,0,0,3,2,0.09,0.26,0.35,1.63,8,4.2,2.2,31.8,8.0,False,a,,2.0,,
274,579075,27,264,Asher Agbinone,Agbinone,3,0.1,4.3,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,27,264,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,27,264,Justin Devenny,Devenny,3,1.1,4.3,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,27,264,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,27,264,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,27,264,Matheus França de Oliveira,M.França,3,0.0,4.5,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,27,264,David Ozoh,Ozoh,3,0.0,4.5,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,27,264,Kaden Rodney,Rodney,3,0.0,4.4,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,27,264,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,27,264,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
284,205533,27,264,Eddie Nketiah,Nketiah,4,0.3,5.4,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,27,264,Odsonne Édouard,Édouard,4,0.2,5.0,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,27,264,Zach Marsh,Marsh,4,0.3,4.4,8,20,Home,2026-02-22T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,27,265,Jordan Pickford,Pickford,1,13.6,5.6,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,1,0,0,5,1,0.00,0.00,0.00,1.27,0,1.3,13.2,0.0,0.0,False,a,,,,
288,229600,27,265,Mark Travers,Travers,1,0.1,4.2,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,27,265,Harry Tyrer,Tyrer,1,0.1,3.9,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,27,265,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,7,2,0.00,0.04,0.04,1.27,7,2.9,15.8,13.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,27,265,James Tarkowski,Tarkowski,2,12.4,5.7,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,1,0,0,16,1,0.19,0.01,0.20,1.27,9,4.6,21.4,10.7,14.0,False,a,,,,
292,224967,27,265,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
293,512462,27,265,Jake O'Brien,O'Brien,2,0.7,4.9,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
294,59949,27,265,Séamus Coleman,Coleman,2,0.1,4.2,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,27,265,Michael Keane,Keane,2,2.9,4.5,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,13,2,0.06,0.01,0.07,1.27,8,3.0,15.6,0.9,13.0,False,a,,,,
296,243571,27,265,Nathan Patterson,Patterson,2,0.0,4.4,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,27,265,Roman Dixon,Dixon,2,0.2,3.8,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,27,265,Reece Welch,Welch,2,0.1,3.8,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,27,265,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,20,2,0.00,0.05,0.05,1.27,9,3.4,16.4,15.7,2.0,False,a,,,,1.0
300,433154,27,265,Dwight McNeil,McNeil,3,0.2,5.5,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
301,502697,27,265,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,27,265,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,12,2,0.12,0.04,0.16,1.27,8,1.9,4.6,4.3,10.0,False,a,,,,
303,232928,27,265,James Garner,Garner,3,4.3,5.3,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,17,2,0.03,0.24,0.27,1.27,9,6.4,15.2,39.4,9.0,False,a,,1.0,3.0,2.0
304,490094,27,265,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,14,Home,2026-02-23T20:00:00Z,0,1,78,0,0,0,1,0,0,0,9,2,0.02,0.01,0.03,1.27,7,0.9,5.8,1.3,2.0,False,a,,,,
305,609873,27,265,Harrison Armstrong,Armstrong,3,0.1,4.5,9,14,Home,2026-02-23T20:00:00Z,0,1,72,0,0,0,1,0,0,0,13,2,0.09,0.04,0.13,1.27,5,4.2,7.4,15.1,19.0,False,a,,,,
306,547801,27,265,Callum Bates,Bates,3,0.1,4.3,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,27,265,Coby Ebere,Ebere,3,0.0,4.4,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,27,265,Isaac Heath,Heath,3,0.0,4.5,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,27,265,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,27,265,Thierno Barry,Barry,4,0.8,5.7,9,14,Home,2026-02-23T20:00:00Z,0,1,90,0,0,0,1,0,0,0,3,2,0.00,0.02,0.02,1.27,3,0.5,0.0,5.3,0.0,False,a,,,,
311,486385,27,265,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,14,Home,2026-02-23T20:00:00Z,0,1,11,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0,1.4,2.0,10.0,2.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,27,265,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,27,265,Martin Sherif,Sherif,4,0.1,4.4,9,14,Home,2026-02-23T20:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,27,268,Bernd Leno,Leno,1,1.9,4.9,10,17,Away,2026-02-22T14:00:00Z,3,1,90,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,1.85,0,0.7,6.6,0.0,0.0,False,a,,,,
315,428971,27,268,Steven Benda,Benda,1,0.0,4.0,10,17,Away,2026-02-22T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
