player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
180,608181,26,251,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,2,Away,2026-02-11T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,26,251,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,2,Away,2026-02-11T19:30:00Z,0,1,9,0,0,0,1,0,0,0,2,1,0.00,0.01,0.01,0.21,0,0.6,0.0,1.8,4.0,False,a,,,,
182,432720,26,256,James Trafford,Trafford,1,0.9,4.5,13,10,Home,2026-02-11T19:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,26,254,Max Weiß,Weiss,1,0.1,4.2,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,26,254,Etienne Green,Green,1,0.2,4.0,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,26,254,Václav Hladký,Hladký,1,0.2,3.9,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,26,254,Connor Roberts,Roberts,2,0.0,4.3,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,26,254,Kyle Walker,Walker,2,1.1,4.4,3,8,Away,2026-02-11T19:40:00Z,3,2,90,0,0,0,2,0,0,0,0,1,0.00,0.00,0.00,1.80,3,0.6,4.2,1.8,0.0,False,a,,,,
188,247245,26,254,Hannes Delcroix,Delcroix,2,0.2,3.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,26,254,Owen Dodgson,Dodgson,2,0.0,4.0,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,26,254,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,26,254,Maxime Estève,Estève,2,7.1,3.9,3,8,Away,2026-02-11T19:40:00Z,3,2,90,0,0,0,2,0,0,0,9,3,0.00,0.02,0.02,1.80,10,2.9,22.4,0.7,6.0,False,a,,,,
192,494960,26,254,Quilindschy Hartman,Hartman,2,0.6,4.0,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,26,254,Bashir Humphreys,Humphreys,2,0.1,3.9,3,8,Away,2026-02-11T19:40:00Z,3,2,90,0,1,0,2,0,0,0,14,4,0.04,0.01,0.05,1.80,6,4.0,19.6,1.7,19.0,False,a,,,,
194,241231,26,254,Jordan Beyer,Jordan,2,0.1,3.9,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,26,254,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,26,254,Shurandy Sambo,Sambo,2,0.0,4.0,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,26,254,Oliver Sonne,Sonne,2,0.2,3.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,26,254,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,26,254,Joe Worrall,Worrall,2,0.2,3.8,3,8,Away,2026-02-11T19:40:00Z,3,2,90,0,0,0,2,0,0,0,3,3,0.00,0.00,0.00,1.80,13,2.7,25.0,0.2,2.0,False,a,,,,
200,444180,26,254,Jaidon Anthony,Anthony,3,1.9,5.0,3,8,Away,2026-02-11T19:40:00Z,3,2,90,1,0,0,2,0,0,1,32,8,0.09,0.13,0.22,1.80,8,9.9,43.6,27.3,28.0,False,a,,2.0,,
201,183751,26,254,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,26,254,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,8,Away,2026-02-11T19:40:00Z,3,2,17,0,0,0,0,0,0,0,3,1,0.07,0.00,0.07,0.34,5,0.8,7.2,0.0,1.0,False,a,,,2.0,3.0
203,578614,26,254,Enock Agyei,Boateng,3,0.0,4.7,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,26,254,Darko Churlinov,Churlinov,3,0.0,4.9,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,26,254,Josh Cullen,Cullen,3,0.8,4.9,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,26,254,Marcus Edwards,Edwards,3,0.1,4.7,3,8,Away,2026-02-11T19:40:00Z,3,2,72,0,1,0,2,0,0,0,18,5,0.00,0.10,0.10,1.46,4,5.1,21.8,22.7,6.0,False,a,,,3.0,
207,465527,26,254,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,8,Away,2026-02-11T19:40:00Z,3,2,82,1,0,0,2,1,0,2,36,10,0.09,0.03,0.12,1.49,13,7.6,50.4,6.8,19.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,26,254,Luca Koleosho,Koleosho,3,0.0,5.0,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,26,254,Josh Laurent,Laurent,3,0.0,4.8,3,8,Away,2026-02-11T19:40:00Z,3,2,90,0,0,0,2,0,0,0,5,2,0.08,0.02,0.10,1.80,6,1.3,7.6,2.0,3.0,False,a,,,,
210,469272,26,254,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,4.0,
211,447715,26,254,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,26,254,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,26,254,Jaydon Banel,Banel,3,0.0,4.5,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,26,254,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,26,254,Zian Flemming,Flemming,4,0.3,5.3,3,8,Away,2026-02-11T19:40:00Z,3,2,72,0,0,0,2,0,0,0,2,2,0.17,0.00,0.17,1.46,6,0.7,1.6,1.5,4.0,False,a,,,5.0,1.0
216,492831,26,254,Zeki Amdouni,Amdouni,4,0.0,4.8,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,26,254,Lyle Foster,Foster,4,0.8,4.9,3,8,Away,2026-02-11T19:40:00Z,3,2,17,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.34,2,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,26,254,Ashley Barnes,Barnes,4,1.3,4.2,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,26,254,Michael Obafemi,Obafemi,4,0.1,4.4,3,8,Away,2026-02-11T19:40:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,26,253,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,11,Home,2026-02-10T19:30:00Z,2,2,90,0,0,0,2,0,0,0,4,1,0.00,0.01,0.01,1.44,0,0.5,5.4,0.0,0.0,False,a,,,,
221,508479,26,253,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,26,253,Mike Penders,Penders,1,0.0,4.0,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,26,253,Gabriel Słonina,Slonina,1,0.1,3.9,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,26,253,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,11,Home,2026-02-10T19:30:00Z,2,2,45,0,0,0,0,0,0,0,5,1,0.00,0.02,0.02,0.01,1,2.1,5.4,15.8,0.0,False,a,,,,
225,225796,26,253,Reece James,James,2,6.1,5.6,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,26,253,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,11,Home,2026-02-10T19:30:00Z,2,2,90,0,0,0,2,0,0,0,8,3,0.00,0.03,0.03,1.44,11,2.9,26.6,2.8,0.0,False,a,,,,
227,460028,26,253,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,26,253,Malo Gusto,Gusto,2,2.0,4.9,7,11,Home,2026-02-10T19:30:00Z,2,2,90,0,0,0,2,1,0,0,3,0,0.05,0.12,0.17,1.44,5,3.6,9.8,19.1,7.0,False,a,,,,
229,242880,26,253,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,26,253,Wesley Fofana,Fofana,2,0.4,4.4,7,11,Home,2026-02-10T19:30:00Z,2,2,11,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.03,3,0.8,7.2,0.4,0.0,False,a,,,,
231,574458,26,253,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,26,253,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,26,253,Josh Acheampong,Acheampong,2,1.6,3.7,7,11,Home,2026-02-10T19:30:00Z,2,2,78,0,0,0,2,1,0,0,1,0,0.00,0.01,0.01,1.41,4,0.6,4.8,1.6,0.0,False,a,,,,
234,622758,26,253,Aarón Anselmino,Anselmino,2,0.1,4.0,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,26,253,Cole Palmer,Palmer,3,17.1,10.5,7,11,Home,2026-02-10T19:30:00Z,2,2,90,1,1,0,2,1,0,3,43,12,1.69,0.52,2.21,1.44,3,17.1,64.8,53.8,52.0,True,a,,,3.0,1.0
236,247632,26,253,Pedro Lomba Neto,Neto,3,4.3,7.0,7,11,Home,2026-02-10T19:30:00Z,2,2,26,0,0,0,2,0,0,0,3,1,0.00,0.22,0.22,1.43,2,2.4,6.2,16.2,2.0,False,a,,2.0,4.0,
237,448047,26,253,Enzo Fernández,Enzo,3,11.4,6.5,7,11,Home,2026-02-10T19:30:00Z,2,2,90,0,0,0,2,0,0,0,21,2,0.13,0.69,0.82,1.44,6,11.8,19.8,83.0,15.0,False,a,,3.0,2.0,2.0
238,624773,26,253,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,11,Home,2026-02-10T19:30:00Z,2,2,63,0,0,1,0,0,0,0,6,3,0.06,0.02,0.08,0.01,7,3.0,4.8,16.1,9.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,26,253,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,26,253,Christopher Nkunku,Nkunku,3,0.1,5.9,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,26,253,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,11,Home,2026-02-10T19:30:00Z,2,2,90,0,0,0,2,1,0,0,13,1,0.00,0.61,0.61,1.44,8,3.7,13.0,22.0,2.0,False,a,,,,
242,215413,26,255,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,4,Home,2026-02-10T19:30:00Z,1,2,90,0,0,0,2,0,0,0,13,2,0.16,0.09,0.25,1.34,6,3.4,8.6,11.9,13.0,False,a,,3.0,,
243,550615,26,255,Tyrique George,George,3,0.1,4.8,9,4,Home,2026-02-10T19:30:00Z,1,2,61,0,0,0,1,0,0,0,0,2,0.00,0.02,0.02,0.54,5,0.4,0.0,3.6,4.0,False,a,,,,
244,514356,26,253,Roméo Lavia,Lavia,3,0.0,4.9,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,26,253,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,26,253,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,11,Home,2026-02-10T19:30:00Z,2,2,78,0,0,0,2,0,0,0,20,2,0.00,0.04,0.04,1.41,5,1.8,11.4,4.1,2.0,False,a,,,,
247,491007,26,253,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,26,253,Kendry Páez Andrade,Paez,3,0.0,4.5,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,26,253,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,11,Home,2026-02-10T19:30:00Z,2,2,90,1,1,0,2,0,0,1,29,10,1.03,0.15,1.18,1.44,1,10.5,29.6,18.1,57.0,False,a,,,,
250,463034,26,253,Liam Delap,Delap,4,0.9,6.2,7,11,Home,2026-02-10T19:30:00Z,2,2,11,0,0,0,0,0,0,0,2,1,0.17,0.00,0.17,0.03,2,0.6,0.0,0.7,7.0,False,a,,,,
251,517052,26,253,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,26,253,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,11,Home,2026-02-10T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,26,254,Dean Henderson,Henderson,1,8.1,5.1,8,3,Home,2026-02-11T19:40:00Z,2,3,90,0,0,0,3,0,0,0,0,1,0.00,0.01,0.01,0.53,0,1.1,11.0,0.0,0.0,False,a,,,,
254,121709,26,254,Walter Benítez,Benitez,1,0.3,3.9,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,26,254,Remi Matthews,Matthews,1,0.1,3.9,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,26,254,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,3,Home,2026-02-11T19:40:00Z,2,3,71,0,0,0,3,0,0,0,10,1,0.11,0.89,1.00,0.40,1,10.5,16.8,67.3,21.0,False,a,,,,
257,437499,26,254,Maxence Lacroix,Lacroix,2,5.3,5.1,8,3,Home,2026-02-11T19:40:00Z,2,3,90,0,0,0,3,0,0,0,2,3,0.21,0.01,0.22,0.53,11,3.8,23.0,2.1,13.0,False,a,,,,
258,244723,26,254,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,3,Home,2026-02-11T19:40:00Z,2,3,90,0,0,0,3,0,0,0,0,1,0.14,0.07,0.21,0.53,4,4.0,10.2,19.2,11.0,False,a,,,,
259,218364,26,254,Borna Sosa,Sosa,2,0.1,4.8,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,26,256,Marc Guéhi,Guéhi,2,32.8,5.1,13,10,Home,2026-02-11T19:30:00Z,3,0,90,0,0,1,0,0,0,1,33,7,0.00,0.07,0.07,1.42,9,4.6,31.2,12.9,2.0,False,a,,,,
261,427623,26,254,Chris Richards,Richards,2,2.5,4.4,8,3,Home,2026-02-11T19:40:00Z,2,3,90,0,0,0,3,1,0,0,-1,0,0.16,0.01,0.17,0.53,6,5.1,15.0,12.2,24.0,False,a,,,,
262,515621,26,254,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,3,Home,2026-02-11T19:40:00Z,2,3,45,0,0,0,0,0,0,0,7,1,0.00,0.01,0.01,0.16,4,1.1,8.6,2.6,0.0,False,a,,,,
263,57328,26,254,Nathaniel Clyne,Clyne,2,0.5,3.8,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,26,254,Rob Holding,Holding,2,0.0,4.0,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,26,254,Caleb Kporha,Kporha,2,0.0,4.0,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,26,252,Eberechi Eze,Eze,3,8.0,7.2,1,5,Away,2026-02-12T20:00:00Z,1,1,45,0,0,0,0,0,0,0,4,1,0.00,0.02,0.02,0.41,2,0.6,1.2,2.3,2.0,,a,,,,
266,232413,26,310,Eberechi Eze,Eze,3,8.0,7.2,1,20,Away,2026-02-18T20:00:00Z,2,2,25,0,0,0,1,0,0,0,3,1,0.20,0.01,0.21,0.17,1,0.6,0.0,2.0,4.0,,a,,,,
267,232185,26,254,Ismaïla Sarr,Sarr,3,3.8,6.3,8,3,Home,2026-02-11T19:40:00Z,2,3,90,0,0,0,3,0,0,0,7,2,0.15,0.02,0.17,0.53,4,3.8,5.6,7.3,25.0,False,a,,,,3.0
268,438464,26,254,Cheick Doucouré,Doucouré,3,0.0,4.9,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,26,254,Romain Esse,Esse,3,0.1,4.7,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,26,254,Will Hughes,Hughes,3,0.1,4.7,8,3,Home,2026-02-11T19:40:00Z,2,3,18,0,0,0,0,0,0,0,4,1,0.04,0.04,0.08,0.12,2,2.5,6.0,15.3,4.0,False,a,,3.0,,
271,209400,26,254,Daichi Kamada,Kamada,3,0.1,5.0,8,3,Home,2026-02-11T19:40:00Z,2,3,71,0,0,0,3,0,0,0,14,2,0.46,0.42,0.88,0.40,10,6.2,11.4,34.4,16.0,False,a,,4.0,,
272,152551,26,254,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,3,Home,2026-02-11T19:40:00Z,2,3,45,0,1,0,3,1,0,0,14,1,0.00,0.08,0.08,0.37,4,3.4,19.6,14.3,0.0,False,a,,,,
273,496221,26,254,Adam Wharton,Wharton,3,0.6,5.0,8,3,Home,2026-02-11T19:40:00Z,2,3,82,0,1,0,3,0,0,0,22,7,0.06,0.31,0.37,0.40,14,6.6,29.8,29.8,6.0,False,a,,2.0,,
274,579075,26,254,Asher Agbinone,Agbinone,3,0.1,4.3,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,26,254,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,26,254,Justin Devenny,Devenny,3,1.1,4.3,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,26,254,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,26,254,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,26,254,Matheus França de Oliveira,M.França,3,0.0,4.5,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,26,254,David Ozoh,Ozoh,3,0.0,4.5,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,26,254,Kaden Rodney,Rodney,3,0.0,4.4,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,26,254,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,26,254,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
284,205533,26,254,Eddie Nketiah,Nketiah,4,0.3,5.4,8,3,Home,2026-02-11T19:40:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
