player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,25,244,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,19,Home,2026-02-07T15:00:00Z,0,2,23,0,0,0,0,0,0,0,0,1,0.00,0.01,0.01,0.03,2,0.4,2.4,1.2,0.0,False,a,,,4.0,
211,447715,25,244,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,25,244,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,25,244,Jaydon Banel,Banel,3,0.0,4.5,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,25,244,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,25,244,Zian Flemming,Flemming,4,0.3,5.3,3,19,Home,2026-02-07T15:00:00Z,0,2,66,0,0,0,2,0,0,0,7,2,0.62,0.02,0.64,0.99,4,8.1,3.2,5.5,72.0,False,a,,,5.0,1.0
216,492831,25,244,Zeki Amdouni,Amdouni,4,0.0,4.8,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,25,244,Lyle Foster,Foster,4,0.8,4.9,3,19,Home,2026-02-07T15:00:00Z,0,2,23,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.03,1,0.5,3.4,1.2,0.0,False,a,,,,
218,44699,25,244,Ashley Barnes,Barnes,4,1.3,4.2,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,25,244,Michael Obafemi,Obafemi,4,0.1,4.4,3,19,Home,2026-02-07T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,25,250,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,0,16,2,0.00,0.00,0.00,1.06,0,2.2,22.2,0.0,0.0,False,a,,,,
221,508479,25,250,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,25,250,Mike Penders,Penders,1,0.0,4.0,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,25,250,Gabriel Słonina,Slonina,1,0.1,3.9,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,25,250,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,1,0,1,1,0,0,23,4,0.11,0.34,0.45,1.06,9,7.9,35.0,28.7,15.0,False,a,,,,
225,225796,25,250,Reece James,James,2,6.1,5.6,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,25,250,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,0,13,4,0.00,0.01,0.01,1.06,11,2.9,27.8,0.8,0.0,False,a,,,,
227,460028,25,250,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,25,250,Malo Gusto,Gusto,2,2.0,4.9,7,20,Away,2026-02-07T15:00:00Z,3,1,74,0,0,0,1,0,0,0,8,2,0.18,0.21,0.39,0.78,6,7.3,23.4,30.7,19.0,False,a,,,,
229,242880,25,250,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,25,250,Wesley Fofana,Fofana,2,0.4,4.4,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,0,13,2,0.00,0.01,0.01,1.06,7,2.5,24.0,1.3,0.0,False,a,,,,
231,574458,25,250,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,25,250,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,25,250,Josh Acheampong,Acheampong,2,1.6,3.7,7,20,Away,2026-02-07T15:00:00Z,3,1,15,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.28,4,1.0,8.6,1.7,0.0,False,a,,,,
234,622758,25,250,Aarón Anselmino,Anselmino,2,0.1,4.0,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,25,250,Cole Palmer,Palmer,3,17.1,10.5,7,20,Away,2026-02-07T15:00:00Z,3,1,60,3,0,0,1,0,0,3,59,20,1.79,0.01,1.80,0.71,1,15.8,101.4,3.4,53.0,True,a,,,3.0,1.0
236,247632,25,250,Pedro Lomba Neto,Neto,3,4.3,7.0,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,0,10,2,0.54,0.03,0.57,1.06,8,2.4,1.2,6.6,16.0,False,a,,2.0,4.0,
237,448047,25,250,Enzo Fernández,Enzo,3,11.4,6.5,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,0,13,2,0.59,0.43,1.02,1.06,6,9.8,15.2,55.7,27.0,False,a,,3.0,2.0,2.0
238,624773,25,250,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,25,250,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,25,250,Christopher Nkunku,Nkunku,3,0.1,5.9,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,25,250,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,20,Away,2026-02-07T15:00:00Z,3,1,90,0,0,0,1,0,0,1,30,5,0.08,0.05,0.13,1.06,21,6.3,29.2,33.1,1.0,False,a,,,,
242,215413,25,245,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,10,Away,2026-02-07T15:00:00Z,2,1,90,1,1,0,1,0,0,3,43,13,0.22,0.36,0.58,1.97,5,9.6,38.0,34.3,24.0,True,a,,3.0,,
243,550615,25,245,Tyrique George,George,3,0.1,4.8,9,10,Away,2026-02-07T15:00:00Z,2,1,21,0,0,0,0,0,0,0,2,1,0.08,0.02,0.10,0.15,2,0.7,0.0,1.2,6.0,False,a,,,,
244,514356,25,250,Roméo Lavia,Lavia,3,0.0,4.9,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,25,250,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,25,250,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,20,Away,2026-02-07T15:00:00Z,3,1,83,0,0,0,1,0,0,0,20,2,0.00,0.15,0.15,0.78,4,3.1,11.6,19.8,0.0,False,a,,,,
247,491007,25,250,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,25,250,Kendry Páez Andrade,Paez,3,0.0,4.5,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,25,250,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,20,Away,2026-02-07T15:00:00Z,3,1,74,0,2,0,1,0,0,0,28,8,0.06,0.00,0.06,0.78,6,3.1,12.2,2.9,16.0,False,a,,,,
250,463034,25,250,Liam Delap,Delap,4,0.9,6.2,7,20,Away,2026-02-07T15:00:00Z,3,1,15,0,0,0,0,0,0,0,6,1,0.08,0.00,0.07,0.28,0,2.2,4.4,0.7,17.0,False,a,,,,
251,517052,25,250,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,25,250,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,20,Away,2026-02-07T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,25,243,Dean Henderson,Henderson,1,8.1,5.1,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,2,27,8,0.00,0.01,0.01,0.85,0,1.6,16.0,0.0,0.0,False,a,,,,
254,121709,25,243,Walter Benítez,Benitez,1,0.3,3.9,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,25,243,Remi Matthews,Matthews,1,0.1,3.9,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,25,243,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,1,0,0,23,5,0.00,0.11,0.11,0.85,9,4.3,16.8,21.9,4.0,False,a,,,,
257,437499,25,243,Maxence Lacroix,Lacroix,2,5.3,5.1,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,3,33,11,0.27,0.06,0.33,0.85,15,7.3,31.0,0.7,41.0,True,a,,,,
258,244723,25,243,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,0,22,6,0.00,0.01,0.01,0.85,5,1.1,10.4,0.8,0.0,False,a,,,,
259,218364,25,243,Borna Sosa,Sosa,2,0.1,4.8,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,25,247,Marc Guéhi,Guéhi,2,32.8,5.1,13,12,Away,2026-02-08T16:30:00Z,2,1,90,0,0,0,1,1,0,0,11,3,0.04,0.01,0.05,1.21,12,5.6,35.4,1.8,19.0,False,a,,,,
261,427623,25,243,Chris Richards,Richards,2,2.5,4.4,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,2,27,8,0.00,0.03,0.03,0.85,9,1.8,15.8,0.2,2.0,False,a,,,,
262,515621,25,243,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,25,243,Nathaniel Clyne,Clyne,2,0.5,3.8,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,25,243,Rob Holding,Holding,2,0.0,4.0,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,25,243,Caleb Kporha,Kporha,2,0.0,4.0,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,25,241,Eberechi Eze,Eze,3,8.0,7.2,1,17,Home,2026-02-07T15:00:00Z,3,0,23,0,0,0,0,0,0,0,4,1,0.06,0.01,0.07,0.02,3,1.1,0.0,1.2,10.0,False,a,,,,
267,232185,25,243,Ismaïla Sarr,Sarr,3,3.8,6.3,8,6,Away,2026-02-08T14:00:00Z,1,0,87,1,0,1,0,0,0,0,25,8,0.51,0.01,0.52,0.85,4,5.3,29.0,2.5,21.0,False,a,,,,3.0
268,438464,25,243,Cheick Doucouré,Doucouré,3,0.0,4.9,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,25,243,Romain Esse,Esse,3,0.1,4.7,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,25,243,Will Hughes,Hughes,3,0.1,4.7,8,6,Away,2026-02-08T14:00:00Z,1,0,76,0,0,1,0,1,0,0,9,2,0.00,0.36,0.36,0.85,10,4.6,10.0,35.7,0.0,False,a,,3.0,,
271,209400,25,243,Daichi Kamada,Kamada,3,0.1,5.0,8,6,Away,2026-02-08T14:00:00Z,1,0,13,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,4,0.3,2.6,0.0,0.0,False,a,,4.0,,
272,152551,25,243,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,0,17,5,0.00,0.03,0.03,0.85,19,3.6,25.0,0.8,10.0,False,a,,,,
273,496221,25,243,Adam Wharton,Wharton,3,0.6,5.0,8,6,Away,2026-02-08T14:00:00Z,1,0,90,0,0,1,0,0,0,0,10,3,0.02,0.02,0.04,0.85,6,1.1,3.2,2.3,5.0,False,a,,2.0,,
274,579075,25,243,Asher Agbinone,Agbinone,3,0.1,4.3,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,25,243,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,25,243,Justin Devenny,Devenny,3,1.1,4.3,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,25,243,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,25,243,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,25,243,Matheus França de Oliveira,M.França,3,0.0,4.5,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,25,243,David Ozoh,Ozoh,3,0.0,4.5,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,25,243,Kaden Rodney,Rodney,3,0.0,4.4,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,25,243,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,25,243,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
284,205533,25,243,Eddie Nketiah,Nketiah,4,0.3,5.4,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,25,243,Odsonne Édouard,Édouard,4,0.2,5.0,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,25,243,Zach Marsh,Marsh,4,0.3,4.4,8,6,Away,2026-02-08T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,25,245,Jordan Pickford,Pickford,1,13.6,5.6,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,1,0,0,10,2,0.00,0.00,0.00,1.97,0,2.8,28.2,0.0,0.0,False,a,,,,
288,229600,25,245,Mark Travers,Travers,1,0.1,4.2,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,25,245,Harry Tyrer,Tyrer,1,0.1,3.9,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,25,245,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,10,Away,2026-02-07T15:00:00Z,2,1,5,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.08,5,0.7,7.2,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,25,245,James Tarkowski,Tarkowski,2,12.4,5.7,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,0,0,0,1,2,0.24,0.00,0.24,1.97,3,0.9,1.2,0.3,7.0,False,a,,,,
292,224967,25,245,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,10,Away,2026-02-07T15:00:00Z,2,1,84,0,1,0,1,1,0,0,10,2,0.00,0.19,0.19,1.89,3,3.6,15.4,16.5,4.0,False,a,,,,
293,512462,25,245,Jake O'Brien,O'Brien,2,0.7,4.9,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,1,0,0,12,3,0.15,0.06,0.21,1.97,10,4.9,23.2,15.2,11.0,False,a,,,,
294,59949,25,245,Séamus Coleman,Coleman,2,0.1,4.2,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,25,245,Michael Keane,Keane,2,2.9,4.5,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,0,0,0,15,4,0.11,0.00,0.11,1.97,10,2.7,20.0,0.8,6.0,False,a,,,,
296,243571,25,245,Nathan Patterson,Patterson,2,0.0,4.4,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,25,245,Roman Dixon,Dixon,2,0.2,3.8,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,25,245,Reece Welch,Welch,2,0.1,3.8,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,25,245,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,0,0,0,15,2,0.07,0.03,0.10,1.97,10,3.0,8.6,16.3,5.0,False,a,,,,1.0
300,433154,25,245,Dwight McNeil,McNeil,3,0.2,5.5,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
301,502697,25,245,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,25,245,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,1,0,0,14,1,0.05,0.04,0.09,1.97,9,3.8,12.6,14.8,11.0,False,a,,,,
303,232928,25,245,James Garner,Garner,3,4.3,5.3,9,10,Away,2026-02-07T15:00:00Z,2,1,90,0,0,0,1,1,0,1,19,4,0.03,0.56,0.59,1.97,14,9.2,25.4,59.3,7.0,False,a,,1.0,3.0,2.0
304,490094,25,245,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,10,Away,2026-02-07T15:00:00Z,2,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
305,609873,25,245,Harrison Armstrong,Armstrong,3,0.1,4.5,9,10,Away,2026-02-07T15:00:00Z,2,1,68,0,0,0,1,0,0,0,10,2,0.37,0.01,0.38,1.82,6,2.5,4.2,12.5,8.0,False,a,,,,
306,547801,25,245,Callum Bates,Bates,3,0.1,4.3,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,25,245,Coby Ebere,Ebere,3,0.0,4.4,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,25,245,Isaac Heath,Heath,3,0.0,4.5,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,25,245,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,25,245,Thierno Barry,Barry,4,0.8,5.7,9,10,Away,2026-02-07T15:00:00Z,2,1,68,0,0,0,1,0,0,0,-1,2,0.56,0.00,0.56,1.82,1,3.3,0.0,13.8,25.0,False,a,,,,
311,486385,25,245,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,10,Away,2026-02-07T15:00:00Z,2,1,21,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.15,1,0.7,3.0,0.3,4.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,25,245,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,25,245,Martin Sherif,Sherif,4,0.1,4.4,9,10,Away,2026-02-07T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,25,245,Bernd Leno,Leno,1,1.9,4.9,10,9,Home,2026-02-07T15:00:00Z,1,2,90,0,0,0,2,0,0,0,5,-1,0.00,0.00,0.00,1.88,0,1.0,9.8,0.0,0.0,False,a,,,,
315,428971,25,245,Steven Benda,Benda,1,0.0,4.0,10,9,Home,2026-02-07T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
