player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,22,215,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,12,Away,2026-01-17T15:00:00Z,1,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.03,2,0.1,0.2,0.7,0.0,False,a,,,4.0,
211,447715,22,215,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,22,215,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,22,215,Jaydon Banel,Banel,3,0.0,4.5,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,22,215,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,22,215,Zian Flemming,Flemming,4,0.3,5.3,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,5.0,1.0
216,492831,22,215,Zeki Amdouni,Amdouni,4,0.0,4.8,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,22,215,Lyle Foster,Foster,4,0.8,4.9,3,12,Away,2026-01-17T15:00:00Z,1,1,16,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.88,1,0.4,4.0,0.0,0.0,False,a,,,,
218,44699,22,215,Ashley Barnes,Barnes,4,1.3,4.2,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,1,0,0,-3,-1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,22,215,Michael Obafemi,Obafemi,4,0.1,4.4,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,22,213,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,5,Home,2026-01-17T15:00:00Z,2,0,90,0,0,1,0,0,0,3,36,11,0.00,0.00,0.00,1.52,0,4.5,45.4,0.0,0.0,True,a,,,,
221,508479,22,213,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,22,213,Mike Penders,Penders,1,0.0,4.0,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,22,213,Gabriel Słonina,Slonina,1,0.1,3.9,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,22,213,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,5,Home,2026-01-17T15:00:00Z,2,0,90,0,0,1,0,1,0,0,24,5,0.00,0.01,0.01,1.52,8,1.9,17.4,1.8,0.0,False,a,,,,
225,225796,22,213,Reece James,James,2,6.1,5.6,7,5,Home,2026-01-17T15:00:00Z,2,0,84,0,0,1,0,0,0,1,31,7,0.00,0.01,0.01,1.36,8,1.5,10.0,5.3,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,22,213,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,5,Home,2026-01-17T15:00:00Z,2,0,90,0,0,1,0,0,0,0,27,8,0.00,0.00,0.00,1.52,11,2.2,21.6,0.4,0.0,False,a,,,,
227,460028,22,213,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,22,213,Malo Gusto,Gusto,2,2.0,4.9,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
229,242880,22,213,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,22,213,Wesley Fofana,Fofana,2,0.4,4.4,7,5,Home,2026-01-17T15:00:00Z,2,0,32,0,0,0,0,1,0,0,4,0,0.00,0.00,0.00,0.35,9,2.1,21.2,0.0,0.0,False,a,,,,
231,574458,22,213,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,22,213,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,5,Home,2026-01-17T15:00:00Z,2,0,57,0,0,0,0,0,0,0,14,3,0.00,0.00,0.00,1.17,15,2.6,25.4,0.2,0.0,False,a,,,,
233,577016,22,213,Josh Acheampong,Acheampong,2,1.6,3.7,7,5,Home,2026-01-17T15:00:00Z,2,0,5,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.15,1,0.2,2.0,0.0,0.0,False,a,,,,
234,622758,22,213,Aarón Anselmino,Anselmino,2,0.1,4.0,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,22,213,Cole Palmer,Palmer,3,17.1,10.5,7,5,Home,2026-01-17T15:00:00Z,2,0,90,1,0,1,0,1,0,0,21,9,0.82,0.02,0.84,1.52,12,6.3,36.4,4.3,22.0,False,a,,,3.0,1.0
236,247632,22,213,Pedro Lomba Neto,Neto,3,4.3,7.0,7,5,Home,2026-01-17T15:00:00Z,2,0,90,0,0,1,0,0,0,0,21,3,0.03,0.20,0.23,1.52,6,4.1,9.8,27.6,4.0,False,a,,2.0,4.0,
237,448047,22,213,Enzo Fernández,Enzo,3,11.4,6.5,7,5,Home,2026-01-17T15:00:00Z,2,0,84,0,1,1,0,0,0,0,26,6,0.00,0.06,0.06,1.36,7,7.1,33.0,35.7,2.0,False,a,,3.0,2.0,2.0
238,624773,22,213,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,22,213,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,22,213,Christopher Nkunku,Nkunku,3,0.1,5.9,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,22,213,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,5,Home,2026-01-17T15:00:00Z,2,0,90,0,0,1,0,0,0,0,21,5,0.00,0.01,0.01,1.52,14,2.4,19.0,5.2,0.0,False,a,,,,
242,215413,22,211,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
243,550615,22,213,Tyrique George,George,3,0.1,4.8,9,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
244,514356,22,213,Roméo Lavia,Lavia,3,0.0,4.9,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,22,213,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,22,213,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,5,Home,2026-01-17T15:00:00Z,2,0,33,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.35,4,0.5,4.6,0.1,0.0,False,a,,,,
247,491007,22,213,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,22,213,Kendry Páez Andrade,Paez,3,0.0,4.5,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,22,213,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,5,Home,2026-01-17T15:00:00Z,2,0,73,1,0,1,0,0,0,2,35,8,0.15,0.01,0.16,1.29,4,6.2,36.0,1.8,24.0,False,a,,,,
250,463034,22,213,Liam Delap,Delap,4,0.9,6.2,7,5,Home,2026-01-17T15:00:00Z,2,0,16,0,1,0,0,0,0,0,13,4,0.00,0.00,0.00,0.22,1,0.3,0.0,1.0,2.0,False,a,,,,
251,517052,22,213,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,22,213,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,5,Home,2026-01-17T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,22,218,Dean Henderson,Henderson,1,8.1,5.1,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,0,0,0,15,2,0.00,0.00,0.00,1.71,0,4.5,44.6,0.0,0.0,False,a,,,,
254,121709,22,218,Walter Benítez,Benitez,1,0.3,3.9,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,22,218,Remi Matthews,Matthews,1,0.1,3.9,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,22,218,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
257,437499,22,218,Maxence Lacroix,Lacroix,2,5.3,5.1,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,0,0,0,5,1,0.05,0.00,0.05,1.71,7,2.0,12.2,0.4,7.0,False,a,,,,
258,244723,22,218,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,1,0,0,-9,0,0.18,0.01,0.19,1.71,3,0.8,1.8,2.2,4.0,False,a,,,,
259,218364,22,218,Borna Sosa,Sosa,2,0.1,4.8,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,22,218,Marc Guéhi,Guéhi,2,32.8,5.1,13,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
261,427623,22,218,Chris Richards,Richards,2,2.5,4.4,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,1,0,0,13,2,0.00,0.01,0.01,1.71,17,3.4,32.2,1.6,0.0,False,a,,,,
262,515621,22,218,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,22,218,Nathaniel Clyne,Clyne,2,0.5,3.8,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,22,218,Rob Holding,Holding,2,0.0,4.0,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,22,218,Caleb Kporha,Kporha,2,0.0,4.0,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,22,217,Eberechi Eze,Eze,3,8.0,7.2,1,16,Away,2026-01-17T17:30:00Z,0,0,11,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.07,1,0.4,2.2,0.1,2.0,False,a,,,,
267,232185,22,218,Ismaïla Sarr,Sarr,3,3.8,6.3,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
268,438464,22,218,Cheick Doucouré,Doucouré,3,0.0,4.9,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,22,218,Romain Esse,Esse,3,0.1,4.7,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,22,218,Will Hughes,Hughes,3,0.1,4.7,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,1,0,2,0,0,0,19,5,0.00,0.01,0.01,1.71,8,0.7,3.2,3.7,0.0,False,a,,3.0,,
271,209400,22,218,Daichi Kamada,Kamada,3,0.1,5.0,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
272,152551,22,218,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,0,0,0,15,2,0.00,0.05,0.05,1.71,11,3.7,18.8,11.8,6.0,False,a,,,,
273,496221,22,218,Adam Wharton,Wharton,3,0.6,5.0,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,1,0,0,4,1,0.00,0.01,0.01,1.71,10,0.6,4.2,1.9,0.0,False,a,,2.0,,
274,579075,22,218,Asher Agbinone,Agbinone,3,0.1,4.3,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,22,218,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,22,218,Justin Devenny,Devenny,3,1.1,4.3,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,0,0,0,3,2,0.00,0.01,0.01,1.71,4,0.7,3.4,2.0,2.0,False,a,,,2.0,4.0
277,450535,22,218,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,22,218,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,22,218,Matheus França de Oliveira,M.França,3,0.0,4.5,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,22,218,David Ozoh,Ozoh,3,0.0,4.5,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,22,218,Kaden Rodney,Rodney,3,0.0,4.4,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,22,218,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,22,218,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,17,Away,2026-01-17T15:00:00Z,1,2,90,0,0,0,2,0,0,0,12,2,0.30,0.20,0.50,1.71,7,8.1,22.2,15.7,43.0,False,a,,,,2.0
284,205533,22,218,Eddie Nketiah,Nketiah,4,0.3,5.4,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,22,218,Odsonne Édouard,Édouard,4,0.2,5.0,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,22,218,Zach Marsh,Marsh,4,0.3,4.4,8,17,Away,2026-01-17T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,22,211,Jordan Pickford,Pickford,1,13.6,5.6,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,3,34,10,0.00,0.01,0.01,1.44,0,3.2,32.0,0.0,0.0,False,a,,,,
288,229600,22,211,Mark Travers,Travers,1,0.1,4.2,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,22,211,Harry Tyrer,Tyrer,1,0.1,3.9,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,22,211,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,22,211,James Tarkowski,Tarkowski,2,12.4,5.7,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,0,25,8,0.10,0.00,0.10,1.44,11,3.2,23.6,0.0,8.0,False,a,,,,
292,224967,22,211,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,0,21,6,0.03,0.02,0.05,1.44,3,2.9,11.0,10.8,7.0,False,a,,,,
293,512462,22,211,Jake O'Brien,O'Brien,2,0.7,4.9,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,1,29,9,0.00,0.00,0.00,1.44,12,2.7,27.0,0.2,0.0,False,a,,,,
294,59949,22,211,Séamus Coleman,Coleman,2,0.1,4.2,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,22,211,Michael Keane,Keane,2,2.9,4.5,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
296,243571,22,211,Nathan Patterson,Patterson,2,0.0,4.4,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,0,23,8,0.00,0.00,0.00,1.44,10,2.3,22.4,0.4,0.0,False,a,,,,
297,496178,22,211,Roman Dixon,Dixon,2,0.2,3.8,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,22,211,Reece Welch,Welch,2,0.1,3.8,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,22,211,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,1.0
300,433154,22,211,Dwight McNeil,McNeil,3,0.2,5.5,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,1,1,0,1,0,0,18,5,0.05,0.02,0.07,1.44,8,3.0,6.2,16.3,7.0,False,a,,2.0,,
301,502697,22,211,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,22,211,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
303,232928,22,211,James Garner,Garner,3,4.3,5.3,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,1,0,0,22,4,0.02,0.09,0.11,1.44,29,4.4,22.6,19.9,1.0,False,a,,1.0,3.0,2.0
304,490094,22,211,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
305,609873,22,211,Harrison Armstrong,Armstrong,3,0.1,4.5,9,2,Away,2026-01-18T16:30:00Z,1,0,90,0,0,1,0,0,0,0,5,3,0.00,0.04,0.04,1.44,5,2.9,6.6,13.9,8.0,False,a,,,,
306,547801,22,211,Callum Bates,Bates,3,0.1,4.3,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,22,211,Coby Ebere,Ebere,3,0.0,4.4,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,22,211,Isaac Heath,Heath,3,0.0,4.5,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,22,211,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,22,211,Thierno Barry,Barry,4,0.8,5.7,9,2,Away,2026-01-18T16:30:00Z,1,0,83,1,0,1,0,0,0,2,32,8,0.11,0.00,0.11,1.38,2,8.8,35.4,13.1,39.0,False,a,,,,
311,486385,22,211,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,2,Away,2026-01-18T16:30:00Z,1,0,6,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.06,0,0.2,0.0,1.0,2.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,22,211,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,22,211,Martin Sherif,Sherif,4,0.1,4.4,9,2,Away,2026-01-18T16:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,22,214,Bernd Leno,Leno,1,1.9,4.9,10,11,Away,2026-01-17T15:00:00Z,0,1,90,0,0,0,1,0,0,0,19,3,0.00,0.00,0.00,1.43,0,2.6,26.2,0.0,0.0,False,a,,,,
315,428971,22,214,Steven Benda,Benda,1,0.0,4.0,10,11,Away,2026-01-17T15:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
