player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,3,26,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,14,Away,2025-08-30T14:00:00Z,2,3,25,0,1,0,1,1,0,0,12,3,0.13,0.00,0.13,1.25,1,2.3,4.2,1.3,17.0,False,a,,,4.0,
211,447715,3,26,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,3,26,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,3,26,Jaydon Banel,Banel,3,0.0,4.5,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,3,26,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,3,26,Zian Flemming,Flemming,4,0.3,5.3,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,5.0,1.0
216,492831,3,26,Zeki Amdouni,Amdouni,4,0.0,4.8,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,3,26,Lyle Foster,Foster,4,0.8,4.9,3,14,Away,2025-08-30T14:00:00Z,2,3,90,1,0,0,3,1,0,1,27,6,0.51,0.00,0.51,3.63,6,6.8,39.2,3.3,25.0,False,a,,,,
218,44699,3,26,Ashley Barnes,Barnes,4,1.3,4.2,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,3,26,Michael Obafemi,Obafemi,4,0.1,4.4,3,14,Away,2025-08-30T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,3,23,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,0,1,0,0,0,0,22,6,0.00,0.00,0.00,1.02,0,0.7,7.2,0.0,0.0,False,a,,,,
221,508479,3,23,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,3,23,Mike Penders,Penders,1,0.0,4.0,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,3,23,Gabriel Słonina,Slonina,1,0.1,3.9,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,3,23,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,0,1,0,0,0,0,31,6,0.00,0.03,0.03,1.02,9,5.2,25.0,26.5,0.0,False,a,,,,
225,225796,3,23,Reece James,James,2,6.1,5.6,7,10,Home,2025-08-30T11:30:00Z,2,0,9,0,0,0,0,0,0,0,4,1,0.04,0.00,0.04,0.68,0,1.1,3.4,0.3,7.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,3,23,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,1,1,0,0,0,2,43,13,0.12,0.21,0.33,1.02,11,5.2,26.4,8.6,17.0,True,a,,,,
227,460028,3,23,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,3,23,Malo Gusto,Gusto,2,2.0,4.9,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,0,1,0,0,0,0,30,6,0.00,0.05,0.05,1.02,5,3.3,13.8,15.5,4.0,False,a,,,,
229,242880,3,23,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,3,23,Wesley Fofana,Fofana,2,0.4,4.4,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
231,574458,3,23,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,3,23,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,0,1,0,0,0,0,27,8,0.00,0.01,0.01,1.02,11,2.9,26.0,0.7,2.0,False,a,,,,
233,577016,3,23,Josh Acheampong,Acheampong,2,1.6,3.7,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
234,622758,3,23,Aarón Anselmino,Anselmino,2,0.1,4.0,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,3,23,Cole Palmer,Palmer,3,17.1,10.5,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,1.0
236,247632,3,23,Pedro Lomba Neto,Neto,3,4.3,7.0,7,10,Home,2025-08-30T11:30:00Z,2,0,80,0,0,1,0,0,0,0,12,3,0.00,0.17,0.17,0.35,4,4.1,8.8,32.5,0.0,False,a,,2.0,4.0,
237,448047,3,23,Enzo Fernández,Enzo,3,11.4,6.5,7,10,Home,2025-08-30T11:30:00Z,2,0,90,1,1,1,0,0,0,1,39,12,0.79,0.24,1.03,1.02,6,12.6,60.4,40.4,25.0,True,a,,3.0,2.0,2.0
238,624773,3,23,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,10,Home,2025-08-30T11:30:00Z,2,0,67,0,0,1,0,0,0,0,4,3,0.36,0.06,0.42,0.35,3,5.4,8.4,16.1,29.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,3,23,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,10,Home,2025-08-30T11:30:00Z,2,0,22,0,0,0,0,0,0,0,4,1,0.03,0.00,0.03,0.68,2,0.6,1.0,0.0,5.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,3,23,Christopher Nkunku,Nkunku,3,0.1,5.9,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,3,23,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,10,Home,2025-08-30T11:30:00Z,2,0,90,0,0,1,0,1,0,0,16,4,0.06,0.03,0.09,1.02,23,3.3,23.8,3.9,5.0,False,a,,,,
242,215413,3,30,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,20,Away,2025-08-30T14:00:00Z,3,2,90,1,1,0,2,1,0,3,49,12,0.06,0.59,0.65,1.11,6,11.9,55.4,44.1,19.0,True,a,,3.0,,
243,550615,3,23,Tyrique George,George,3,0.1,4.8,9,7,Away,2025-08-30T11:30:00Z,0,2,66,0,0,1,0,0,0,0,4,3,0.21,0.01,0.22,0.27,1,3.8,3.6,1.3,33.0,False,a,,,,
244,514356,3,23,Roméo Lavia,Lavia,3,0.0,4.9,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,3,23,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,3,23,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,10,Home,2025-08-30T11:30:00Z,2,0,9,0,0,0,0,1,0,0,2,0,0.00,0.01,0.01,0.68,2,1.5,2.6,10.6,2.0,False,a,,,,
247,491007,3,23,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,3,23,Kendry Páez Andrade,Paez,3,0.0,4.5,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,3,23,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,10,Home,2025-08-30T11:30:00Z,2,0,90,1,0,1,0,0,0,3,46,9,0.66,0.02,0.68,1.02,10,11.4,49.8,13.6,51.0,True,a,,,,
250,463034,3,23,Liam Delap,Delap,4,0.9,6.2,7,10,Home,2025-08-30T11:30:00Z,2,0,13,0,0,0,0,0,0,0,1,1,0.09,0.00,0.09,0.08,0,0.0,0.0,0.0,5.0,False,a,,,,
251,517052,3,23,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,10,Home,2025-08-30T11:30:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,3,28,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,17,Away,2025-08-30T14:00:00Z,1,2,3,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,1,0.1,1.0,0.0,0.0,False,a,,,,
253,172649,3,21,Dean Henderson,Henderson,1,8.1,5.1,8,2,Away,2025-08-31T18:00:00Z,3,0,90,0,0,1,0,0,0,0,31,7,0.00,0.00,0.00,1.13,0,3.1,31.0,0.0,0.0,False,a,,,,
254,121709,3,21,Walter Benítez,Benitez,1,0.3,3.9,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,3,21,Remi Matthews,Matthews,1,0.1,3.9,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,3,21,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,2,Away,2025-08-31T18:00:00Z,3,0,90,0,0,1,0,0,0,1,37,9,0.00,0.48,0.48,1.13,11,4.6,25.2,16.7,4.0,False,a,,,,
257,437499,3,21,Maxence Lacroix,Lacroix,2,5.3,5.1,8,2,Away,2025-08-31T18:00:00Z,3,0,90,0,1,1,0,0,0,2,39,11,0.00,0.12,0.12,1.13,9,4.6,33.0,10.9,2.0,True,a,,,,
258,244723,3,21,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,2,Away,2025-08-31T18:00:00Z,3,0,90,0,0,1,0,0,0,0,30,6,0.00,0.02,0.02,1.13,9,4.5,22.6,17.9,4.0,False,a,,,,
259,218364,3,21,Borna Sosa,Sosa,2,0.1,4.8,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,3,21,Marc Guéhi,Guéhi,2,32.8,5.1,13,2,Away,2025-08-31T18:00:00Z,3,0,90,1,0,1,0,0,0,3,46,15,0.05,0.01,0.06,1.13,9,7.3,53.8,1.8,17.0,True,a,,,,
261,427623,3,21,Chris Richards,Richards,2,2.5,4.4,8,2,Away,2025-08-31T18:00:00Z,3,0,90,0,0,1,0,0,0,0,31,8,0.00,0.00,0.00,1.13,13,3.2,30.6,0.9,0.0,False,a,,,,
262,515621,3,21,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,3,21,Nathaniel Clyne,Clyne,2,0.5,3.8,8,2,Away,2025-08-31T18:00:00Z,3,0,4,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,2,0.4,3.4,0.5,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,3,21,Rob Holding,Holding,2,0.0,4.0,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,3,21,Caleb Kporha,Kporha,2,0.0,4.0,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,3,25,Eberechi Eze,Eze,3,8.0,7.2,1,12,Away,2025-08-31T15:30:00Z,0,1,20,0,0,0,1,0,0,0,4,1,0.00,0.03,0.03,0.25,1,0.7,1.8,2.8,2.0,False,a,,,,
267,232185,3,21,Ismaïla Sarr,Sarr,3,3.8,6.3,8,2,Away,2025-08-31T18:00:00Z,3,0,90,1,0,1,0,1,0,0,16,7,1.45,0.00,1.45,1.13,8,8.0,37.4,2.3,40.0,False,a,,,,3.0
268,438464,3,21,Cheick Doucouré,Doucouré,3,0.0,4.9,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,3,21,Romain Esse,Esse,3,0.1,4.7,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,3,21,Will Hughes,Hughes,3,0.1,4.7,8,2,Away,2025-08-31T18:00:00Z,3,0,70,0,0,1,0,1,0,0,5,2,0.00,0.02,0.02,0.85,8,0.7,4.0,2.5,0.0,False,a,,3.0,,
271,209400,3,21,Daichi Kamada,Kamada,3,0.1,5.0,8,2,Away,2025-08-31T18:00:00Z,3,0,85,0,1,1,0,0,0,0,25,6,0.00,0.17,0.17,1.13,7,1.8,5.8,10.3,2.0,False,a,,4.0,,
272,152551,3,21,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,2,Away,2025-08-31T18:00:00Z,3,0,34,0,0,0,0,0,0,0,-1,1,0.36,0.01,0.37,0.38,3,2.5,4.0,3.5,17.0,False,a,,,,
273,496221,3,21,Adam Wharton,Wharton,3,0.6,5.0,8,2,Away,2025-08-31T18:00:00Z,3,0,55,0,0,0,0,0,0,0,9,1,0.00,0.01,0.01,0.75,5,0.9,3.2,5.9,0.0,False,a,,2.0,,
274,579075,3,21,Asher Agbinone,Agbinone,3,0.1,4.3,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,3,21,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,3,21,Justin Devenny,Devenny,3,1.1,4.3,8,2,Away,2025-08-31T18:00:00Z,3,0,5,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,1,0.3,1.0,1.5,0.0,False,a,,,2.0,4.0
277,450535,3,21,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,3,21,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,3,21,Matheus França de Oliveira,M.França,3,0.0,4.5,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,3,21,David Ozoh,Ozoh,3,0.0,4.5,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,3,21,Kaden Rodney,Rodney,3,0.0,4.4,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,3,21,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,3,21,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,2,Away,2025-08-31T18:00:00Z,3,0,84,1,0,1,0,1,0,0,22,5,0.79,0.33,1.12,1.13,5,6.2,37.4,3.8,21.0,False,a,,,,2.0
284,205533,3,21,Eddie Nketiah,Nketiah,4,0.3,5.4,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,3,21,Odsonne Édouard,Édouard,4,0.2,5.0,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,3,21,Zach Marsh,Marsh,4,0.3,4.4,8,2,Away,2025-08-31T18:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,3,30,Jordan Pickford,Pickford,1,13.6,5.6,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,5,1,0.00,0.01,0.01,1.11,0,1.5,15.0,0.0,0.0,False,a,,,,
288,229600,3,30,Mark Travers,Travers,1,0.1,4.2,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,3,30,Harry Tyrer,Tyrer,1,0.1,3.9,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,3,30,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,3,30,James Tarkowski,Tarkowski,2,12.4,5.7,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,5,3,0.00,0.00,0.00,1.11,11,2.4,23.2,0.3,0.0,False,a,,,,
292,224967,3,30,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,3,1,0.00,0.07,0.07,1.11,7,1.5,7.4,5.3,2.0,False,a,,,,
293,512462,3,30,Jake O'Brien,O'Brien,2,0.7,4.9,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,-3,1,0.07,0.01,0.08,1.11,8,3.0,16.8,9.0,4.0,False,a,,,,
294,59949,3,30,Séamus Coleman,Coleman,2,0.1,4.2,9,20,Away,2025-08-30T14:00:00Z,3,2,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,3,30,Michael Keane,Keane,2,2.9,4.5,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,6,3,0.00,0.00,0.00,1.11,14,2.5,24.6,0.2,0.0,False,a,,,,
296,243571,3,30,Nathan Patterson,Patterson,2,0.0,4.4,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,3,30,Roman Dixon,Dixon,2,0.2,3.8,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,3,30,Reece Welch,Welch,2,0.1,3.8,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,3,30,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,20,Away,2025-08-30T14:00:00Z,3,2,90,1,0,0,2,0,0,0,21,7,0.56,0.05,0.61,1.11,8,8.9,39.6,24.0,25.0,False,a,,,,1.0
300,433154,3,30,Dwight McNeil,McNeil,3,0.2,5.5,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
301,502697,3,30,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,20,Away,2025-08-30T14:00:00Z,3,2,2,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.12,2,0.2,2.0,0.0,0.0,False,a,,,,
302,80801,3,30,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,20,Away,2025-08-30T14:00:00Z,3,2,75,0,0,0,1,0,0,0,16,2,0.30,0.03,0.33,0.65,9,3.1,7.4,12.8,11.0,False,a,,,,
303,232928,3,30,James Garner,Garner,3,4.3,5.3,9,20,Away,2025-08-30T14:00:00Z,3,2,90,0,0,0,2,0,0,0,18,4,0.00,0.02,0.02,1.11,12,1.7,13.4,3.3,0.0,False,a,,1.0,3.0,2.0
304,490094,3,30,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,20,Away,2025-08-30T14:00:00Z,3,2,14,0,0,0,1,0,0,0,4,1,0.03,0.00,0.03,0.46,2,0.8,6.2,0.0,2.0,False,a,,,,
305,609873,3,30,Harrison Armstrong,Armstrong,3,0.1,4.5,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,3,30,Callum Bates,Bates,3,0.1,4.3,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,3,30,Coby Ebere,Ebere,3,0.0,4.4,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,3,30,Isaac Heath,Heath,3,0.0,4.5,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,3,30,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,3,30,Thierno Barry,Barry,4,0.8,5.7,9,20,Away,2025-08-30T14:00:00Z,3,2,14,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.46,2,1.0,6.2,3.9,0.0,False,a,,,,
311,486385,3,30,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,20,Away,2025-08-30T14:00:00Z,3,2,75,1,0,0,1,0,0,1,33,7,0.63,0.08,0.71,0.65,1,8.5,32.2,14.1,39.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,3,30,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,3,30,Martin Sherif,Sherif,4,0.1,4.4,9,20,Away,2025-08-30T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,3,23,Bernd Leno,Leno,1,1.9,4.9,10,7,Away,2025-08-30T11:30:00Z,0,2,90,0,0,0,2,0,0,0,12,2,0.00,0.00,0.00,2.35,0,2.9,29.2,0.0,0.0,False,a,,,,
315,428971,3,23,Steven Benda,Benda,1,0.0,4.0,10,7,Away,2025-08-30T11:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
