player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
316,169528,24,236,Antonee Robinson,Robinson,2,0.8,4.9,10,14,Away,2026-02-01T14:00:00Z,2,3,70,0,0,0,2,0,0,0,8,1,0.00,0.02,0.02,1.10,3,2.9,14.0,13.0,2.0,False,a,,,,
317,174874,24,236,Joachim Andersen,Andersen,2,4.6,4.5,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,1,0,0,-3,0,0.44,0.09,0.53,1.79,2,6.4,14.0,10.7,39.0,False,a,,,,
318,232892,24,236,Calvin Bassey,Bassey,2,0.7,4.4,10,14,Away,2026-02-01T14:00:00Z,2,3,4,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.14,2,1.0,6.6,1.0,2.0,False,a,,,,
319,166477,24,236,Timothy Castagne,Castagne,2,0.1,4.3,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,0,0,0,3,1,0.00,0.02,0.02,1.79,9,2.5,14.2,8.3,2.0,False,a,,,,
320,219924,24,236,Issa Diop,Diop,2,0.1,4.3,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
321,246301,24,236,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,14,Away,2026-02-01T14:00:00Z,2,3,85,0,0,0,2,0,0,0,12,1,0.00,0.44,0.44,1.65,7,4.6,20.2,21.3,4.0,False,a,,,,
322,167074,24,236,Kenny Tete,Tete,2,0.2,4.5,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,
323,591385,24,236,Samuel Amissah,Amissah,2,0.1,3.8,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
324,153133,24,236,Alex Iwobi,Iwobi,3,1.6,6.3,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,0,0,0,16,2,0.03,0.49,0.52,1.79,7,6.4,17.6,39.4,7.0,False,i,Hamstring injury - Unknown return date,2.0,,
325,209289,24,236,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,14,Away,2026-02-01T14:00:00Z,2,3,70,0,0,0,2,0,0,0,14,2,0.03,0.04,0.07,1.10,7,1.3,2.4,4.2,6.0,False,a,,,,
326,159533,24,233,Adama Traoré Diarra,Adama,3,0.2,5.1,19,7,Away,2026-01-31T17:30:00Z,2,3,9,0,0,0,1,1,0,0,-1,0,0.00,0.00,0.00,0.80,0,0.1,0.2,0.3,0.0,False,a,,,,
327,156689,24,236,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,
328,184349,24,236,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,14,Away,2026-02-01T14:00:00Z,2,3,19,0,1,0,1,0,0,0,10,4,0.00,0.01,0.01,0.69,2,4.3,20.6,15.9,6.0,False,a,,,,
329,153682,24,236,Harry Wilson,Wilson,3,22.1,6.0,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,0,0,0,11,2,0.07,0.09,0.16,1.79,3,4.6,9.4,22.1,14.0,False,a,,1.0,1.0,3.0
330,207189,24,236,Sander Berge,Berge,3,0.1,4.9,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,0,0,0,19,2,0.19,0.12,0.31,1.79,8,4.2,18.6,18.3,5.0,False,a,,,,
331,76357,24,236,Tom Cairney,Cairney,3,0.0,4.8,10,14,Away,2026-02-01T14:00:00Z,2,3,11,0,0,0,1,0,0,0,4,1,0.00,0.01,0.01,0.14,0,0.4,1.2,3.1,0.0,False,a,,,,
332,212314,24,236,Saša Lukić,Lukić,3,0.1,4.9,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
333,573062,24,236,Martial Godo,Godo,3,0.0,4.5,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
334,515024,24,236,Luke Harris,Harris,3,0.0,4.5,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,
335,577725,24,236,Josh King,King,3,1.7,4.4,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
336,153366,24,236,Harrison Reed,Reed,3,0.3,4.3,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
337,102057,24,236,Raúl Jiménez Rodríguez,Raúl,4,2.3,6.1,10,14,Away,2026-02-01T14:00:00Z,2,3,90,1,0,0,3,0,0,0,19,6,1.12,0.00,1.12,1.79,6,8.8,39.6,2.0,46.0,False,a,,,2.0,1.0
338,244042,24,236,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
339,437495,24,234,Illan Meslier,Meslier,1,0.3,4.1,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
340,97846,24,234,Alex Cairns,Cairns,1,0.1,3.9,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
341,59735,24,234,Karl Darlow,Darlow,1,6.0,3.9,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,0,0,0,4,1,0.00,0.01,0.01,2.19,0,3.2,31.6,0.0,0.0,False,a,,,,
342,226182,24,234,Jayden Bogle,Bogle,2,0.6,4.4,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,0,0,0,-6,0,0.00,0.02,0.02,2.19,8,4.1,15.8,13.1,12.0,False,a,,,,
343,222694,24,234,Pascal Struijk,Struijk,2,2.8,4.3,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,0,0,0,12,2,0.10,0.00,0.10,2.19,16,5.5,35.2,0.8,19.0,False,a,,,,
344,434752,24,234,Jaka Bijol,Bijol,2,1.1,3.9,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
345,437738,24,234,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
346,113564,24,234,Sam Byram,Byram,2,0.3,3.7,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
347,243526,24,234,Gabriel Gudmundsson,Gudmundsson,2,3.2,3.8,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,1,0,0,-7,-1,0.00,0.00,0.00,2.19,4,1.0,7.0,1.3,2.0,False,a,,,,
348,214225,24,234,Joe Rodon,Rodon,2,2.9,3.9,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,0,0,0,2,2,0.00,0.01,0.01,2.19,14,3.0,28.4,1.1,0.0,False,a,,,,
349,492368,24,234,Isaac Schmidt,Schmidt,2,0.1,4.0,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,
350,427637,24,234,Brenden Aaronson,Aaronson,3,1.1,5.4,11,1,Home,2026-01-31T15:00:00Z,0,4,70,0,0,0,3,0,0,0,1,2,0.00,0.01,0.01,0.89,3,0.8,0.0,2.8,6.0,False,a,,,,
351,492859,24,234,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,1,Home,2026-01-31T15:00:00Z,0,4,9,0,0,0,1,0,0,0,3,1,0.00,0.01,0.01,0.53,0,0.3,0.0,0.8,2.0,False,a,,,,
352,221399,24,234,Jack Harrison,Harrison,3,0.0,5.1,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,
353,200617,24,234,Daniel James,James,3,0.1,5.2,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
354,199598,24,234,Ethan Ampadu,Ampadu,3,0.5,4.9,11,1,Home,2026-01-31T15:00:00Z,0,4,90,0,0,0,4,0,0,0,14,2,0.02,0.02,0.04,2.19,8,1.2,6.0,4.8,1.0,False,a,,,,
355,248937,24,234,Sam Greenwood,Greenwood,3,0.0,4.9,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,
356,486520,24,234,Ilia Gruev,Gruev,3,0.1,4.7,11,1,Home,2026-01-31T15:00:00Z,0,4,45,0,0,0,2,0,0,0,4,1,0.00,0.00,0.00,0.18,4,0.6,4.6,1.5,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,
357,433952,24,234,Largie Ramazani,Ramazani,3,0.0,4.9,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,
358,248056,24,234,Tanaka Ao,Tanaka,3,0.2,4.8,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
359,536119,24,234,Charlie Crew,Crew,3,0.0,4.5,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,
360,462635,24,234,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,
361,470294,24,234,Darko Gyabi,Gyabi,3,0.0,4.5,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,
362,235826,24,234,Joël Piroe,Piroe,4,0.3,4.9,11,1,Home,2026-01-31T15:00:00Z,0,4,5,0,0,0,1,0,0,0,5,1,0.00,0.00,0.00,0.53,1,0.3,2.0,1.3,0.0,False,a,,,,3.0
363,106617,24,234,Patrick Bamford,Bamford,4,0.3,4.9,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,
364,565297,24,234,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,
365,174594,24,234,Lukas Nmecha,Nmecha,4,0.6,5.0,11,1,Home,2026-01-31T15:00:00Z,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
366,116535,24,235,Alisson Becker,A.Becker,1,5.4,5.4,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,0,0,0,11,2,0.00,0.01,0.01,0.36,0,1.1,11.2,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,
367,449027,24,235,Giorgi Mamardashvili,Mamardashvili,1,0.7,4.1,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
368,586268,24,235,Ármin Pécsi,Pécsi,1,0.9,3.8,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
369,155503,24,235,Freddie Woodman,Woodman,1,0.3,3.9,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
370,216094,24,235,Jeremie Frimpong,Frimpong,2,5.2,5.7,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
371,544877,24,235,Milos Kerkez,Kerkez,2,3.1,5.6,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,1,0,1,0,0,0,19,5,0.00,0.01,0.01,0.36,2,4.6,23.6,22.3,0.0,False,a,,,,
372,122798,24,235,Andrew Robertson,Robertson,2,1.0,5.7,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
373,97032,24,235,Virgil van Dijk,Virgil,2,33.7,6.2,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,0,0,0,10,4,0.05,0.01,0.06,0.36,13,2.6,21.8,1.6,3.0,False,a,,,,
374,204716,24,235,Ibrahima Konaté,Konaté,2,4.3,5.5,12,15,Home,2026-01-31T20:00:00Z,4,1,90,1,0,0,1,0,0,1,29,11,0.22,0.00,0.22,0.36,13,7.8,55.6,0.7,22.0,True,a,,,,
375,492777,24,235,Conor Bradley,Bradley,2,0.1,4.9,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
376,171287,24,235,Joe Gomez,Gomez,2,0.1,4.9,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
377,214285,24,235,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,
378,611926,24,235,Amara Nallo,Nallo,2,0.9,3.7,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
379,219937,24,235,Rhys Williams,R.Williams,2,0.5,3.7,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
380,489580,24,235,Calvin Ramsay,Ramsay,2,0.3,3.7,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
381,118748,24,235,Mohamed Salah,M.Salah,3,14.9,14.0,12,15,Home,2026-01-31T20:00:00Z,4,1,83,0,1,0,1,0,0,0,16,5,0.43,0.16,0.59,0.36,1,8.5,20.6,41.1,23.0,False,a,,2.0,4.0,1.0
382,494595,24,235,Florian Wirtz,Wirtz,3,9.1,8.3,12,15,Home,2026-01-31T20:00:00Z,4,1,86,1,1,0,1,0,0,2,46,12,0.22,0.45,0.67,0.36,9,12.1,62.4,29.9,29.0,True,a,,4.0,5.0,
383,244731,24,235,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,
384,243298,24,235,Cody Gakpo,Gakpo,3,5.8,7.3,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,0,0,0,15,4,0.03,0.08,0.11,0.36,12,6.6,17.0,25.7,23.0,False,a,,3.0,,3.0
385,223541,24,235,Federico Chiesa,Chiesa,3,0.3,6.3,12,15,Home,2026-01-31T20:00:00Z,4,1,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.1,0.2,0.3,0.0,False,a,,,,
386,243016,24,235,Alexis Mac Allister,Mac Allister,3,2.0,6.2,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,1,0,0,9,1,0.04,0.03,0.07,0.36,6,2.7,6.4,14.1,6.0,False,a,,,,4.0
387,424876,24,235,Dominik Szoboszlai,Szoboszlai,3,13.4,7.1,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,0,0,1,29,5,0.08,0.16,0.24,0.36,13,8.1,32.0,41.6,7.0,False,a,,1.0,2.0,2.0
388,206915,24,235,Curtis Jones,C.Jones,3,0.1,5.4,12,15,Home,2026-01-31T20:00:00Z,4,1,6,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,2,0.4,3.0,0.9,0.0,False,a,,,,
389,444884,24,231,Harvey Elliott,Elliott,3,0.2,5.1,2,5,Home,2026-02-01T14:00:00Z,0,1,13,0,0,0,0,0,0,0,4,1,0.10,0.02,0.12,0.00,1,3.0,3.2,13.9,13.0,False,a,,,,
390,441266,24,235,Ryan Gravenberch,Gravenberch,3,4.1,5.5,12,15,Home,2026-01-31T20:00:00Z,4,1,90,0,0,0,1,0,0,0,21,4,0.06,0.16,0.22,0.36,16,4.4,21.2,17.3,5.0,False,a,,,,
391,496208,24,240,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,20,Away,2026-01-31T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
392,158983,24,235,Endo Wataru,Endo,3,0.1,4.9,12,15,Home,2026-01-31T20:00:00Z,4,1,3,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.1,0.4,0.3,0.0,False,i,Foot injury - Expected back 24 May,,,
393,535928,24,235,Stefan Bajčetić Maquieira,Bajcetic,3,0.1,4.2,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
394,491501,24,235,James McConnell,McConnell,3,0.0,4.4,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,
395,440148,24,235,Tyler Morton,Morton,3,0.0,4.5,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,
396,591386,24,235,Trey Nyoni,Nyoni,3,0.3,4.3,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
397,447203,24,235,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,
398,500058,24,235,Jayden Danns,Danns,4,0.1,4.3,12,15,Home,2026-01-31T20:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
399,121160,24,239,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,
400,88248,24,239,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
401,122074,24,239,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
402,448514,24,239,Rayan Aït-Nouri,Aït-Nouri,2,4.2,5.7,13,18,Away,2026-02-01T16:30:00Z,2,2,69,0,0,0,1,0,0,0,8,2,0.03,0.01,0.04,0.58,5,1.2,8.2,2.8,1.0,False,a,,,,
403,477424,24,239,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Unknown return date,,,
404,211975,24,239,Manuel Akanji,Akanji,2,0.3,5.4,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,
405,126184,24,239,Nathan Aké,Aké,2,0.6,5.2,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
406,578153,24,239,Abdukodir Khusanov,Khusanov,2,0.6,5.4,13,18,Away,2026-02-01T16:30:00Z,2,2,90,0,0,0,2,1,0,0,9,0,0.00,0.01,0.01,1.05,9,2.3,20.6,2.1,0.0,False,a,,,,
407,465351,24,239,Matheus Nunes,Matheus N.,2,2.9,5.3,13,18,Away,2026-02-01T16:30:00Z,2,2,90,0,0,0,2,0,0,0,7,1,0.00,0.02,0.02,1.05,3,2.7,13.8,13.1,0.0,False,a,,,,4.0
408,171314,24,239,Rúben dos Santos Gato Alves Dias,Rúben,2,3.2,5.5,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
409,97299,24,239,John Stones,Stones,2,0.6,5.4,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
410,477064,24,239,Rico Lewis,Lewis,2,1.2,4.6,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
411,472769,24,239,Nico O'Reilly,O'Reilly,2,14.8,5.1,13,18,Away,2026-02-01T16:30:00Z,2,2,90,0,0,0,2,0,0,0,8,1,0.04,0.04,0.08,1.05,6,3.7,13.2,19.9,4.0,False,a,,,,
412,616222,24,239,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,
413,438234,24,239,Omar Marmoush,Marmoush,3,2.5,8.3,13,18,Away,2026-02-01T16:30:00Z,2,2,1,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0
414,209244,24,239,Phil Foden,Foden,3,7.7,8.0,13,18,Away,2026-02-01T16:30:00Z,2,2,2,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.00,0,0.8,2.2,5.5,0.0,False,a,,5.0,,
415,510281,24,239,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
416,165809,24,239,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,18,Away,2026-02-01T16:30:00Z,2,2,87,0,1,0,2,0,0,0,33,5,0.00,0.28,0.28,1.05,8,8.6,35.8,43.8,6.0,False,a,,1.0,,
417,466052,24,239,Rayan Cherki,Cherki,3,10.5,6.4,13,18,Away,2026-02-01T16:30:00Z,2,2,68,1,0,0,1,0,0,1,34,8,0.22,0.14,0.36,0.58,5,9.4,37.2,21.8,35.0,False,a,,3.0,2.0,
418,248875,24,239,Jérémy Doku,Doku,3,2.5,6.4,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
419,114283,24,232,Jack Grealish,Grealish,3,5.7,6.3,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,
420,59859,24,239,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,
421,220566,24,239,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,18,Away,2026-02-01T16:30:00Z,2,2,90,0,0,0,2,1,0,0,20,3,0.00,0.26,0.26,1.05,19,5.1,28.8,19.8,2.0,False,d,Groin Injury - 75% chance of playing,,,
422,91651,24,239,Mateo Kovačić,Kovačić,3,0.0,5.8,13,18,Away,2026-02-01T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
