player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,20,193,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,6,Away,2026-01-03T15:00:00Z,0,2,26,0,0,0,0,0,0,0,8,1,0.08,0.00,0.08,0.10,0,1.9,6.4,1.3,11.0,False,a,,,4.0,
211,447715,20,193,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,20,193,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,20,193,Jaydon Banel,Banel,3,0.0,4.5,3,6,Away,2026-01-03T15:00:00Z,0,2,9,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.05,0,0.0,0.0,0.5,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,20,193,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,20,193,Zian Flemming,Flemming,4,0.3,5.3,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,5.0,1.0
216,492831,20,193,Zeki Amdouni,Amdouni,4,0.0,4.8,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,20,193,Lyle Foster,Foster,4,0.8,4.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,20,193,Ashley Barnes,Barnes,4,1.3,4.2,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,20,193,Michael Obafemi,Obafemi,4,0.1,4.4,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,20,197,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
221,508479,20,197,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.00,0.00,0.00,0.99,0,1.9,18.8,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,20,197,Mike Penders,Penders,1,0.0,4.0,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,20,197,Gabriel Słonina,Slonina,1,0.1,3.9,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,20,197,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
225,225796,20,197,Reece James,James,2,6.1,5.6,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,1,0,0,3,1,0.00,0.03,0.03,0.99,5,1.0,3.6,6.0,0.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,20,197,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,11,4,0.00,0.00,0.00,0.99,10,2.5,25.2,0.0,0.0,False,a,,,,
227,460028,20,197,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,20,197,Malo Gusto,Gusto,2,2.0,4.9,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.00,0.01,0.01,0.99,6,1.3,10.8,2.6,0.0,False,a,,,,
229,242880,20,197,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.00,0.00,0.00,0.99,8,2.2,21.4,0.2,0.0,False,a,,,,
230,444463,20,197,Wesley Fofana,Fofana,2,0.4,4.4,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
231,574458,20,197,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,20,197,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,20,197,Josh Acheampong,Acheampong,2,1.6,3.7,7,13,Away,2026-01-04T17:30:00Z,1,1,61,0,0,0,1,0,0,0,3,2,0.00,0.00,0.00,0.91,5,1.6,11.2,0.3,4.0,False,a,,,,
234,622758,20,197,Aarón Anselmino,Anselmino,2,0.1,4.0,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,20,197,Cole Palmer,Palmer,3,17.1,10.5,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,5,2,0.13,0.03,0.16,0.99,5,1.6,1.8,7.9,6.0,False,a,,,3.0,1.0
236,247632,20,197,Pedro Lomba Neto,Neto,3,4.3,7.0,7,13,Away,2026-01-04T17:30:00Z,1,1,90,0,0,0,1,0,0,0,3,2,0.30,0.02,0.32,0.99,6,1.6,5.0,3.1,8.0,False,a,,2.0,4.0,
237,448047,20,197,Enzo Fernández,Enzo,3,11.4,6.5,7,13,Away,2026-01-04T17:30:00Z,1,1,90,1,0,0,1,1,0,3,33,11,0.89,0.36,1.25,0.99,16,17.0,61.2,24.1,85.0,True,a,,3.0,2.0,2.0
238,624773,20,197,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,13,Away,2026-01-04T17:30:00Z,1,1,45,0,0,0,1,0,0,0,0,1,0.19,0.00,0.19,0.69,2,0.6,0.0,0.3,7.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,20,197,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,20,197,Christopher Nkunku,Nkunku,3,0.1,5.9,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,20,197,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
242,215413,20,194,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
243,550615,20,197,Tyrique George,George,3,0.1,4.8,9,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
244,514356,20,197,Roméo Lavia,Lavia,3,0.0,4.9,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,20,197,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,20,197,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,13,Away,2026-01-04T17:30:00Z,1,1,45,0,0,0,0,0,0,0,12,1,0.00,0.01,0.01,0.29,6,1.5,14.2,1.2,0.0,False,a,,,,
247,491007,20,197,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,20,197,Kendry Páez Andrade,Paez,3,0.0,4.5,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,20,197,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,13,Away,2026-01-04T17:30:00Z,1,1,61,0,0,0,1,0,0,0,8,2,0.00,0.07,0.07,0.91,6,0.8,2.2,5.9,0.0,False,a,,,,
250,463034,20,197,Liam Delap,Delap,4,0.9,6.2,7,13,Away,2026-01-04T17:30:00Z,1,1,28,0,0,0,0,1,0,0,-1,0,0.23,0.01,0.24,0.08,0,2.8,0.0,5.3,23.0,False,a,,,,
251,517052,20,197,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,20,197,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,20,198,Dean Henderson,Henderson,1,8.1,5.1,8,15,Away,2026-01-04T15:00:00Z,0,2,90,0,0,0,2,0,0,0,17,2,0.00,0.00,0.00,2.08,0,4.1,41.0,0.0,0.0,False,a,,,,
254,121709,20,198,Walter Benítez,Benitez,1,0.3,3.9,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,20,198,Remi Matthews,Matthews,1,0.1,3.9,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,20,198,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
257,437499,20,198,Maxence Lacroix,Lacroix,2,5.3,5.1,8,15,Away,2026-01-04T15:00:00Z,0,2,90,0,0,0,2,0,0,0,4,3,0.05,0.01,0.06,2.08,13,3.5,26.2,1.0,8.0,False,a,,,,
258,244723,20,198,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,15,Away,2026-01-04T15:00:00Z,0,2,90,0,0,0,2,1,0,0,4,2,0.00,0.01,0.01,2.08,11,2.8,23.6,2.4,2.0,False,a,,,,
259,218364,20,198,Borna Sosa,Sosa,2,0.1,4.8,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,20,198,Marc Guéhi,Guéhi,2,32.8,5.1,13,15,Away,2026-01-04T15:00:00Z,0,2,90,0,0,0,2,1,0,0,3,2,0.14,0.01,0.15,2.08,11,2.7,14.0,2.3,11.0,False,a,,,,
261,427623,20,198,Chris Richards,Richards,2,2.5,4.4,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
262,515621,20,198,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,20,198,Nathaniel Clyne,Clyne,2,0.5,3.8,8,15,Away,2026-01-04T15:00:00Z,0,2,51,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.40,4,0.4,4.2,0.2,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,20,198,Rob Holding,Holding,2,0.0,4.0,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,20,198,Caleb Kporha,Kporha,2,0.0,4.0,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,20,192,Eberechi Eze,Eze,3,8.0,7.2,1,4,Away,2026-01-03T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
267,232185,20,198,Ismaïla Sarr,Sarr,3,3.8,6.3,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
268,438464,20,198,Cheick Doucouré,Doucouré,3,0.0,4.9,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,20,198,Romain Esse,Esse,3,0.1,4.7,8,15,Away,2026-01-04T15:00:00Z,0,2,3,0,0,0,0,0,0,0,2,1,0.00,0.02,0.02,0.65,0,0.1,0.0,1.3,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,20,198,Will Hughes,Hughes,3,0.1,4.7,8,15,Away,2026-01-04T15:00:00Z,0,2,90,0,0,0,2,0,0,0,11,2,0.26,0.02,0.28,2.08,8,2.9,9.6,5.3,14.0,False,a,,3.0,,
271,209400,20,198,Daichi Kamada,Kamada,3,0.1,5.0,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
272,152551,20,198,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,15,Away,2026-01-04T15:00:00Z,0,2,37,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.35,5,0.6,5.6,0.3,0.0,False,a,,,,
273,496221,20,198,Adam Wharton,Wharton,3,0.6,5.0,8,15,Away,2026-01-04T15:00:00Z,0,2,86,0,0,0,2,0,0,0,16,4,0.00,0.45,0.45,1.43,16,5.7,21.0,34.0,2.0,False,a,,2.0,,
274,579075,20,198,Asher Agbinone,Agbinone,3,0.1,4.3,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,20,198,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,20,198,Justin Devenny,Devenny,3,1.1,4.3,8,15,Away,2026-01-04T15:00:00Z,0,2,38,0,0,0,2,0,0,0,4,1,0.00,0.03,0.03,1.68,4,0.7,5.4,1.8,0.0,False,a,,,2.0,4.0
277,450535,20,198,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,20,198,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,20,198,Matheus França de Oliveira,M.França,3,0.0,4.5,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,20,198,David Ozoh,Ozoh,3,0.0,4.5,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,20,198,Kaden Rodney,Rodney,3,0.0,4.4,8,15,Away,2026-01-04T15:00:00Z,0,2,3,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.65,0,0.0,0.0,0.1,0.0,False,a,,,,
282,574398,20,198,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,20,198,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,15,Away,2026-01-04T15:00:00Z,0,2,86,0,0,0,2,0,0,0,3,2,0.13,0.01,0.14,1.43,5,0.7,0.0,0.8,7.0,False,a,,,,2.0
284,205533,20,198,Eddie Nketiah,Nketiah,4,0.3,5.4,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,20,198,Odsonne Édouard,Édouard,4,0.2,5.0,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,20,198,Zach Marsh,Marsh,4,0.3,4.4,8,15,Away,2026-01-04T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,20,194,Jordan Pickford,Pickford,1,13.6,5.6,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,3,1,0.00,0.01,0.01,2.40,0,3.1,30.6,0.0,0.0,False,a,,,,
288,229600,20,194,Mark Travers,Travers,1,0.1,4.2,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,20,194,Harry Tyrer,Tyrer,1,0.1,3.9,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,20,194,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,20,194,James Tarkowski,Tarkowski,2,12.4,5.7,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,9,2,0.29,0.06,0.35,2.40,14,8.0,31.0,20.9,28.0,False,a,,,,
292,224967,20,194,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,-1,0,0.00,0.07,0.07,2.40,4,4.6,20.8,24.8,0.0,False,a,,,,
293,512462,20,194,Jake O'Brien,O'Brien,2,0.7,4.9,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,0,0,0.00,0.02,0.02,2.40,7,2.2,16.4,3.1,2.0,False,a,,,,
294,59949,20,194,Séamus Coleman,Coleman,2,0.1,4.2,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,20,194,Michael Keane,Keane,2,2.9,4.5,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,-3,0,0.08,0.04,0.12,2.40,7,2.7,11.8,0.3,15.0,False,a,,,,
296,243571,20,194,Nathan Patterson,Patterson,2,0.0,4.4,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,20,194,Roman Dixon,Dixon,2,0.2,3.8,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,20,194,Reece Welch,Welch,2,0.1,3.8,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,20,194,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,1.0
300,433154,20,194,Dwight McNeil,McNeil,3,0.2,5.5,9,5,Home,2026-01-04T15:00:00Z,2,4,45,0,0,0,1,0,0,0,5,1,0.02,0.21,0.23,1.14,2,2.8,4.8,16.2,7.0,False,a,,2.0,,
301,502697,20,194,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
302,80801,20,194,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
303,232928,20,194,James Garner,Garner,3,4.3,5.3,9,5,Home,2026-01-04T15:00:00Z,2,4,90,0,0,0,4,0,0,0,25,4,0.04,0.13,0.17,2.40,16,6.5,29.0,28.9,7.0,False,a,,1.0,3.0,2.0
304,490094,20,194,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,5,Home,2026-01-04T15:00:00Z,2,4,76,0,0,0,3,0,0,0,10,4,0.05,0.02,0.07,1.99,16,1.8,12.2,2.2,4.0,False,a,,,,
305,609873,20,194,Harrison Armstrong,Armstrong,3,0.1,4.5,9,5,Home,2026-01-04T15:00:00Z,2,4,13,0,0,0,1,0,0,0,3,1,0.00,0.05,0.05,0.41,2,1.5,3.6,11.3,0.0,False,a,,,,
306,547801,20,194,Callum Bates,Bates,3,0.1,4.3,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,20,194,Coby Ebere,Ebere,3,0.0,4.4,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,20,194,Isaac Heath,Heath,3,0.0,4.5,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,20,194,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,20,194,Thierno Barry,Barry,4,0.8,5.7,9,5,Home,2026-01-04T15:00:00Z,2,4,90,1,0,0,4,0,0,0,32,6,0.11,0.00,0.11,2.40,3,8.8,37.0,0.5,50.0,False,a,,,,
311,486385,20,194,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,5,Home,2026-01-04T15:00:00Z,2,4,45,1,0,0,3,0,0,0,28,5,0.14,0.00,0.14,1.25,1,5.7,31.0,0.5,25.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,20,194,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,20,194,Martin Sherif,Sherif,4,0.1,4.4,9,5,Home,2026-01-04T15:00:00Z,2,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,20,195,Bernd Leno,Leno,1,1.9,4.9,10,12,Home,2026-01-04T15:15:00Z,2,2,90,0,0,0,2,0,0,0,2,1,0.00,0.00,0.00,1.35,0,0.7,7.4,0.0,0.0,False,a,,,,
315,428971,20,195,Steven Benda,Benda,1,0.0,4.0,10,12,Home,2026-01-04T15:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
