player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
316,169528,5,45,Antonee Robinson,Robinson,2,0.8,4.9,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
317,174874,5,45,Joachim Andersen,Andersen,2,4.6,4.5,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,0,0,1,0,0,0,15,4,0.22,0.01,0.23,0.60,15,4.4,32.4,0.8,11.0,False,a,,,,
318,232892,5,45,Calvin Bassey,Bassey,2,0.7,4.4,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,0,0,1,0,0,0,15,4,0.01,0.00,0.01,0.60,10,3.2,29.0,0.8,2.0,False,a,,,,
319,166477,5,45,Timothy Castagne,Castagne,2,0.1,4.3,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
320,219924,5,45,Issa Diop,Diop,2,0.1,4.3,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
321,246301,5,45,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,5,Home,2025-09-20T19:00:00Z,3,1,4,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.05,4,0.5,5.0,0.0,0.0,False,a,,,,
322,167074,5,45,Kenny Tete,Tete,2,0.2,4.5,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,0,0,1,0,0,0,11,2,0.00,0.02,0.02,0.60,8,3.7,22.8,13.7,0.0,False,i,Foot injury - Unknown return date,,,
323,591385,5,45,Samuel Amissah,Amissah,2,0.1,3.8,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
324,153133,5,45,Alex Iwobi,Iwobi,3,1.6,6.3,10,5,Home,2025-09-20T19:00:00Z,3,1,79,1,1,0,1,0,0,3,47,13,0.18,0.20,0.38,0.52,5,11.7,59.8,38.3,19.0,True,i,Hamstring injury - Unknown return date,2.0,,
325,209289,5,45,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,5,Home,2025-09-20T19:00:00Z,3,1,10,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.08,2,0.3,2.2,0.3,0.0,False,a,,,,
326,159533,5,45,Adama Traoré Diarra,Adama,3,0.2,5.1,19,10,Away,2025-09-20T19:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
327,156689,5,45,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,
328,184349,5,45,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,1,0,1,0,0,0,25,5,0.05,0.01,0.06,0.60,9,5.5,22.6,5.8,27.0,False,a,,,,
329,153682,5,45,Harry Wilson,Wilson,3,22.1,6.0,10,5,Home,2025-09-20T19:00:00Z,3,1,85,1,0,0,1,0,0,2,35,9,0.26,0.09,0.35,0.55,7,11.6,47.6,40.5,28.0,False,a,,1.0,1.0,3.0
330,207189,5,45,Sander Berge,Berge,3,0.1,4.9,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,0,0,1,0,0,0,15,2,0.00,0.01,0.01,0.60,10,2.7,12.6,12.5,2.0,False,a,,,,
331,76357,5,45,Tom Cairney,Cairney,3,0.0,4.8,10,5,Home,2025-09-20T19:00:00Z,3,1,4,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.05,1,0.1,0.4,0.3,0.0,False,a,,,,
332,212314,5,45,Saša Lukić,Lukić,3,0.1,4.9,10,5,Home,2025-09-20T19:00:00Z,3,1,85,0,0,0,1,1,0,0,6,1,0.09,0.25,0.34,0.55,5,4.0,1.4,29.3,9.0,False,a,,3.0,,
333,573062,5,45,Martial Godo,Godo,3,0.0,4.5,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
334,515024,5,45,Luke Harris,Harris,3,0.0,4.5,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,
335,577725,5,45,Josh King,King,3,1.7,4.4,10,5,Home,2025-09-20T19:00:00Z,3,1,66,0,0,0,1,1,0,0,3,1,0.09,0.02,0.11,0.43,6,0.6,0.0,3.3,8.0,False,a,,,,
336,153366,5,45,Harrison Reed,Reed,3,0.3,4.3,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
337,102057,5,45,Raúl Jiménez Rodríguez,Raúl,4,2.3,6.1,10,5,Home,2025-09-20T19:00:00Z,3,1,10,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.08,1,0.3,1.2,1.3,0.0,False,a,,,2.0,1.0
338,244042,5,45,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,5,Home,2025-09-20T19:00:00Z,3,1,79,0,1,0,1,0,0,0,13,5,0.12,0.00,0.12,0.52,6,6.5,23.4,20.8,21.0,False,a,,,,
339,437495,5,50,Illan Meslier,Meslier,1,0.3,4.1,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
340,97846,5,50,Alex Cairns,Cairns,1,0.1,3.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
341,59735,5,50,Karl Darlow,Darlow,1,6.0,3.9,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,23,3,0.00,0.00,0.00,1.78,0,3.9,39.0,0.0,0.0,False,a,,,,
342,226182,5,50,Jayden Bogle,Bogle,2,0.6,4.4,11,20,Away,2025-09-20T14:00:00Z,3,1,82,0,1,0,1,1,0,0,6,4,0.00,0.00,0.00,1.51,8,1.1,10.0,1.3,0.0,False,a,,,,
343,222694,5,50,Pascal Struijk,Struijk,2,2.8,4.3,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,14,4,0.00,0.00,0.00,1.78,14,3.4,32.8,0.8,0.0,False,a,,,,
344,434752,5,50,Jaka Bijol,Bijol,2,1.1,3.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
345,437738,5,50,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
346,113564,5,50,Sam Byram,Byram,2,0.3,3.7,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
347,243526,5,50,Gabriel Gudmundsson,Gudmundsson,2,3.2,3.8,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,11,4,0.00,0.12,0.12,1.78,10,3.2,20.0,6.3,6.0,False,a,,,,
348,214225,5,50,Joe Rodon,Rodon,2,2.9,3.9,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,12,2,0.00,0.01,0.01,1.78,9,2.1,20.0,0.6,0.0,False,a,,,,
349,492368,5,50,Isaac Schmidt,Schmidt,2,0.1,4.0,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,
350,427637,5,50,Brenden Aaronson,Aaronson,3,1.1,5.4,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,9,2,0.05,0.19,0.24,1.77,10,1.0,3.4,5.7,1.0,False,a,,,,
351,492859,5,50,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
352,221399,5,50,Jack Harrison,Harrison,3,0.0,5.1,11,20,Away,2025-09-20T14:00:00Z,3,1,20,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.50,3,0.2,0.6,1.5,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,
353,200617,5,50,Daniel James,James,3,0.1,5.2,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
354,199598,5,50,Ethan Ampadu,Ampadu,3,0.5,4.9,11,20,Away,2025-09-20T14:00:00Z,3,1,90,0,0,0,1,0,0,0,18,4,0.02,0.01,0.03,1.78,15,2.4,17.2,6.1,1.0,False,a,,,,
355,248937,5,50,Sam Greenwood,Greenwood,3,0.0,4.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,
356,486520,5,50,Ilia Gruev,Gruev,3,0.1,4.7,11,20,Away,2025-09-20T14:00:00Z,3,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.02,0,0.0,0.2,0.1,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,
357,433952,5,50,Largie Ramazani,Ramazani,3,0.0,4.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,
358,248056,5,50,Tanaka Ao,Tanaka,3,0.2,4.8,11,20,Away,2025-09-20T14:00:00Z,3,1,7,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.28,2,0.2,2.0,0.0,0.0,False,a,,,,
359,536119,5,50,Charlie Crew,Crew,3,0.0,4.5,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,
360,462635,5,50,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,
361,470294,5,50,Darko Gyabi,Gyabi,3,0.0,4.5,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,
362,235826,5,50,Joël Piroe,Piroe,4,0.3,4.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
363,106617,5,50,Patrick Bamford,Bamford,4,0.3,4.9,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,
364,565297,5,50,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,20,Away,2025-09-20T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,
365,174594,5,50,Lukas Nmecha,Nmecha,4,0.6,5.0,11,20,Away,2025-09-20T14:00:00Z,3,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.02,1,0.1,1.0,0.0,0.0,False,a,,,,2.0
366,116535,5,46,Alisson Becker,A.Becker,1,5.4,5.4,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,0,0,0,11,2,0.00,0.00,0.00,0.70,0,1.2,11.8,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,
367,449027,5,46,Giorgi Mamardashvili,Mamardashvili,1,0.7,4.1,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
368,586268,5,46,Ármin Pécsi,Pécsi,1,0.9,3.8,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
369,155503,5,46,Freddie Woodman,Woodman,1,0.3,3.9,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
370,216094,5,46,Jeremie Frimpong,Frimpong,2,5.2,5.7,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
371,544877,5,46,Milos Kerkez,Kerkez,2,3.1,5.6,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,0,0,0,15,4,0.00,0.04,0.04,0.70,10,4.4,24.2,17.4,2.0,False,a,,,,
372,122798,5,46,Andrew Robertson,Robertson,2,1.0,5.7,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
373,97032,5,46,Virgil van Dijk,Virgil,2,33.7,6.2,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,0,0,0,14,4,0.00,0.01,0.01,0.70,10,2.6,22.6,1.2,2.0,False,a,,,,
374,204716,5,46,Ibrahima Konaté,Konaté,2,4.3,5.5,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,0,0,0,9,4,0.04,0.00,0.04,0.70,11,3.3,27.4,0.7,5.0,False,a,,,,
375,492777,5,46,Conor Bradley,Bradley,2,0.1,4.9,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,0,0,0,6,2,0.04,0.04,0.08,0.70,5,1.4,5.4,3.7,5.0,False,i,Knee injury - Expected back 01 Jun,,,
376,171287,5,46,Joe Gomez,Gomez,2,0.1,4.9,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
377,214285,5,46,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,
378,611926,5,46,Amara Nallo,Nallo,2,0.9,3.7,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
379,219937,5,46,Rhys Williams,R.Williams,2,0.5,3.7,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
380,489580,5,46,Calvin Ramsay,Ramsay,2,0.3,3.7,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
381,118748,5,46,Mohamed Salah,M.Salah,3,14.9,14.0,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,1,0,1,0,0,0,14,5,0.12,0.19,0.31,0.70,4,6.5,21.6,16.7,27.0,False,a,,2.0,4.0,1.0
382,494595,5,46,Florian Wirtz,Wirtz,3,9.1,8.3,12,9,Home,2025-09-20T11:30:00Z,2,1,29,0,0,0,0,1,0,0,-2,0,0.00,0.03,0.03,0.04,0,1.7,1.4,11.3,4.0,False,a,,4.0,5.0,
383,244731,5,46,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,
384,243298,5,46,Cody Gakpo,Gakpo,3,5.8,7.3,12,9,Home,2025-09-20T11:30:00Z,2,1,60,0,0,0,1,0,0,0,10,2,0.08,0.10,0.18,0.66,7,4.5,9.2,25.8,10.0,False,a,,3.0,,3.0
385,223541,5,46,Federico Chiesa,Chiesa,3,0.3,6.3,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
386,243016,5,46,Alexis Mac Allister,Mac Allister,3,2.0,6.2,12,9,Home,2025-09-20T11:30:00Z,2,1,60,0,0,0,1,0,0,0,13,2,0.10,0.05,0.15,0.66,7,1.3,4.6,3.8,5.0,False,a,,,,4.0
387,424876,5,46,Dominik Szoboszlai,Szoboszlai,3,13.4,7.1,12,9,Home,2025-09-20T11:30:00Z,2,1,90,0,0,0,1,1,0,0,10,1,0.07,0.03,0.10,0.70,10,4.8,11.4,22.4,14.0,False,a,,1.0,2.0,2.0
388,206915,5,46,Curtis Jones,C.Jones,3,0.1,5.4,12,9,Home,2025-09-20T11:30:00Z,2,1,29,0,0,0,0,0,0,0,9,1,0.00,0.04,0.04,0.04,7,1.4,9.2,4.7,0.0,False,a,,,,
389,444884,5,48,Harvey Elliott,Elliott,3,0.2,5.1,2,17,Away,2025-09-21T13:00:00Z,1,1,32,0,0,0,1,0,0,0,3,1,0.17,0.05,0.22,0.68,1,2.2,2.2,8.8,11.0,False,a,,,,
390,441266,5,46,Ryan Gravenberch,Gravenberch,3,4.1,5.5,12,9,Home,2025-09-20T11:30:00Z,2,1,90,1,1,0,1,0,0,3,48,15,0.13,0.19,0.32,0.70,14,10.3,67.4,18.5,17.0,True,a,,,,
391,496208,5,42,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,15,Home,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
392,158983,5,46,Endo Wataru,Endo,3,0.1,4.9,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 24 May,,,
393,535928,5,46,Stefan Bajčetić Maquieira,Bajcetic,3,0.1,4.2,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
394,491501,5,46,James McConnell,McConnell,3,0.0,4.4,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,
395,440148,5,46,Tyler Morton,Morton,3,0.0,4.5,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,
396,591386,5,46,Trey Nyoni,Nyoni,3,0.3,4.3,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
397,447203,5,46,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,
398,500058,5,46,Jayden Danns,Danns,4,0.1,4.3,12,9,Home,2025-09-20T11:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
399,121160,5,41,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,
400,88248,5,41,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
401,122074,5,41,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
402,448514,5,41,Rayan Aït-Nouri,Aït-Nouri,2,4.2,5.7,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
403,477424,5,41,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,1,Away,2025-09-21T15:30:00Z,1,1,90,0,0,0,1,0,0,0,16,4,0.00,0.00,0.00,0.96,14,3.0,30.0,0.3,0.0,False,i,Leg injury - Unknown return date,,,
404,211975,5,41,Manuel Akanji,Akanji,2,0.3,5.4,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,
405,126184,5,41,Nathan Aké,Aké,2,0.6,5.2,13,1,Away,2025-09-21T15:30:00Z,1,1,22,0,0,0,1,0,0,0,1,1,0.00,0.03,0.03,0.23,2,0.4,3.0,0.5,0.0,False,a,,,,
406,578153,5,41,Abdukodir Khusanov,Khusanov,2,0.6,5.4,13,1,Away,2025-09-21T15:30:00Z,1,1,45,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.35,3,0.6,4.8,0.8,0.0,False,a,,,,
407,465351,5,41,Matheus Nunes,Matheus N.,2,2.9,5.3,13,1,Away,2025-09-21T15:30:00Z,1,1,45,0,0,0,1,0,0,0,5,1,0.00,0.00,0.00,0.61,7,1.2,11.6,0.8,0.0,False,a,,,,4.0
408,171314,5,41,Rúben dos Santos Gato Alves Dias,Rúben,2,3.2,5.5,13,1,Away,2025-09-21T15:30:00Z,1,1,90,0,0,0,1,0,0,0,5,2,0.00,0.00,0.00,0.96,6,1.0,9.0,0.7,0.0,False,i,Hamstring injury - Unknown return date,,,
409,97299,5,41,John Stones,Stones,2,0.6,5.4,13,1,Away,2025-09-21T15:30:00Z,1,1,3,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.16,0,0.2,0.0,0.0,2.0,False,a,,,,
410,477064,5,41,Rico Lewis,Lewis,2,1.2,4.6,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
411,472769,5,41,Nico O'Reilly,O'Reilly,2,14.8,5.1,13,1,Away,2025-09-21T15:30:00Z,1,1,86,0,0,1,0,0,0,0,19,6,0.00,0.00,0.00,0.80,9,1.6,15.4,0.7,0.0,False,a,,,,
412,616222,5,41,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,
413,438234,5,41,Omar Marmoush,Marmoush,3,2.5,8.3,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0
414,209244,5,41,Phil Foden,Foden,3,7.7,8.0,13,1,Away,2025-09-21T15:30:00Z,1,1,67,0,0,1,0,0,0,0,10,3,0.00,0.01,0.01,0.72,8,0.8,6.0,1.8,0.0,False,a,,5.0,,
415,510281,5,41,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,1,Away,2025-09-21T15:30:00Z,1,1,3,0,0,0,1,0,0,0,1,1,0.00,0.00,0.00,0.16,1,0.0,0.0,0.8,0.0,False,a,,,,
416,165809,5,41,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,1,Away,2025-09-21T15:30:00Z,1,1,90,0,0,0,1,1,0,0,10,1,0.00,0.02,0.02,0.96,11,2.8,13.8,12.3,2.0,False,a,,1.0,,
417,466052,5,41,Rayan Cherki,Cherki,3,10.5,6.4,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,
418,248875,5,41,Jérémy Doku,Doku,3,2.5,6.4,13,1,Away,2025-09-21T15:30:00Z,1,1,86,0,0,1,0,0,0,0,12,3,0.25,0.02,0.27,0.80,9,4.8,14.6,21.9,11.0,False,a,,,,3.0
419,114283,5,46,Jack Grealish,Grealish,3,5.7,6.3,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,1,0,0,16,1,0.01,0.10,0.11,0.90,8,7.5,19.4,41.6,14.0,False,i,Foot injury - Expected back 01 Jun,,,
420,59859,5,41,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,
421,220566,5,41,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,1,Away,2025-09-21T15:30:00Z,1,1,90,0,0,0,1,0,0,0,19,4,0.06,0.01,0.07,0.96,16,2.9,22.6,5.2,1.0,False,d,Groin Injury - 75% chance of playing,,,
422,91651,5,41,Mateo Kovačić,Kovačić,3,0.0,5.8,13,1,Away,2025-09-21T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
